index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
15720,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_0,3,C,RPl_15,C,3
15721,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_1,0,C,TTPl_19,D,5
15722,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_2,0,C,RPl_7,D,5
15723,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_3,3,C,GPl_10,C,3
15724,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_4,1,D,BPl_17,D,1
15725,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_5,3,C,GPl_13,C,3
15726,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_6,1,D,BPl_13,D,1
15727,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_7,5,D,RPl_2,C,0
15728,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_8,3,C,GPl_9,C,3
15729,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_9,3,C,RPl_13,C,3
15730,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_10,3,C,TTPl_11,C,3
15731,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_11,0,C,BPl_16,D,5
15732,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_12,0,C,BPl_8,D,5
15733,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_13,3,C,RPl_9,C,3
15734,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_14,3,C,RPl_17,C,3
15735,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_15,3,C,RPl_0,C,3
15736,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_16,0,C,TTPl_1,D,5
15737,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_17,3,C,RPl_14,C,3
15738,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_18,1,D,BPl_2,D,1
15739,ipd,ipd,Scenario1,7,86,2021-09-29T03:39,RPl_19,0,C,BPl_4,D,5
15740,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_0,3,C,GPl_8,C,3
15741,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_1,1,D,BPl_2,D,1
15742,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_2,1,D,BPl_13,D,1
15743,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_3,5,D,RPl_17,C,0
15744,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_4,1,D,BPl_7,D,1
15745,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_5,3,C,TTPl_18,C,3
15746,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_6,3,C,GPl_0,C,3
15747,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_7,1,D,BPl_3,D,1
15748,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_8,3,C,TTPl_19,C,3
15749,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_9,0,C,BPl_15,D,5
15750,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_10,5,D,TTPl_1,C,0
15751,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_11,1,D,RPl_16,D,1
15752,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_12,5,D,GPl_2,C,0
15753,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_13,0,C,BPl_12,D,5
15754,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_14,3,C,TTPl_6,C,3
15755,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_15,3,C,TTPl_15,C,3
15756,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_16,1,D,RPl_11,D,1
15757,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_17,0,C,RPl_3,D,5
15758,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_18,1,D,BPl_14,D,1
15759,ipd,ipd,Scenario1,7,87,2021-09-29T03:39,RPl_19,5,D,GPl_7,C,0
15760,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_0,0,C,BPl_4,D,5
15761,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_1,0,C,BPl_5,D,5
15762,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_2,5,D,GPl_6,C,0
15763,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_3,5,D,RPl_12,C,0
15764,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_4,1,D,BPl_3,D,1
15765,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_5,5,D,RPl_15,C,0
15766,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_6,1,D,RPl_14,D,1
15767,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_7,5,D,TTPl_4,C,0
15768,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_8,3,C,GPl_9,C,3
15769,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_9,0,C,TTPl_3,D,5
15770,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_10,0,C,BPl_6,D,5
15771,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_11,1,D,BPl_12,D,1
15772,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_12,0,C,RPl_3,D,5
15773,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_13,3,C,TTPl_0,C,3
15774,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_14,1,D,RPl_6,D,1
15775,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_15,0,C,RPl_5,D,5
15776,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_16,3,C,GPl_4,C,3
15777,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_17,5,D,GPl_16,C,0
15778,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_18,1,D,BPl_19,D,1
15779,ipd,ipd,Scenario1,7,88,2021-09-29T03:39,RPl_19,5,D,GPl_2,C,0
15780,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_0,5,D,RPl_2,C,0
15781,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_1,3,C,GPl_3,C,3
15782,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_2,0,C,RPl_0,D,5
15783,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_3,3,C,GPl_4,C,3
15784,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_4,3,C,TTPl_15,C,3
15785,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_5,5,D,RPl_18,C,0
15786,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_6,3,C,GPl_5,C,3
15787,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_7,1,D,RPl_13,D,1
15788,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_8,5,D,GPl_11,C,0
15789,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_9,1,D,BPl_12,D,1
15790,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_10,0,C,BPl_4,D,5
15791,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_11,0,C,BPl_17,D,5
15792,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_12,1,D,TTPl_12,D,1
15793,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_13,1,D,RPl_7,D,1
15794,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_14,3,C,RPl_16,C,3
15795,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_15,3,C,GPl_16,C,3
15796,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_16,3,C,RPl_14,C,3
15797,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_17,0,C,BPl_9,D,5
15798,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_18,0,C,RPl_5,D,5
15799,ipd,ipd,Scenario1,7,89,2021-09-29T03:39,RPl_19,0,C,TTPl_2,D,5
15800,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_0,5,D,TTPl_6,C,0
15801,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_1,3,C,TTPl_9,C,3
15802,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_2,3,C,GPl_5,C,3
15803,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_3,5,D,RPl_17,C,0
15804,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_4,1,D,BPl_17,D,1
15805,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_5,1,D,BPl_9,D,1
15806,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_6,5,D,TTPl_13,C,0
15807,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_7,0,C,BPl_11,D,5
15808,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_8,1,D,BPl_0,D,1
15809,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_9,5,D,RPl_13,C,0
15810,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_10,5,D,GPl_11,C,0
15811,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_11,3,C,TTPl_8,C,3
15812,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_12,5,D,RPl_19,C,0
15813,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_13,0,C,RPl_9,D,5
15814,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_14,0,C,BPl_16,D,5
15815,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_15,3,C,GPl_7,C,3
15816,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_16,0,C,BPl_18,D,5
15817,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_17,0,C,RPl_3,D,5
15818,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_18,5,D,TTPl_2,C,0
15819,ipd,ipd,Scenario1,7,90,2021-09-29T03:39,RPl_19,0,C,RPl_12,D,5
15820,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_0,5,D,TTPl_3,C,0
15821,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_1,1,D,BPl_2,D,1
15822,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_2,5,D,GPl_15,C,0
15823,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_3,3,C,GPl_13,C,3
15824,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_4,1,D,TTPl_7,D,1
15825,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_5,5,D,TTPl_5,C,0
15826,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_6,3,C,GPl_3,C,3
15827,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_7,1,D,TTPl_11,D,1
15828,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_8,1,D,BPl_18,D,1
15829,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_9,3,C,RPl_12,C,3
15830,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_10,5,D,RPl_16,C,0
15831,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_11,3,C,TTPl_8,C,3
15832,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_12,3,C,RPl_9,C,3
15833,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_13,3,C,TTPl_0,C,3
15834,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_14,1,D,BPl_10,D,1
15835,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_15,0,C,TTPl_19,D,5
15836,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_16,0,C,RPl_10,D,5
15837,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_17,3,C,TTPl_18,C,3
15838,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_18,3,C,GPl_18,C,3
15839,ipd,ipd,Scenario1,7,91,2021-09-29T03:39,RPl_19,0,C,BPl_11,D,5
15840,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_0,5,D,GPl_15,C,0
15841,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_1,1,D,RPl_9,D,1
15842,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_2,0,C,BPl_9,D,5
15843,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_3,0,C,BPl_16,D,5
15844,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_4,5,D,GPl_4,C,0
15845,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_5,5,D,TTPl_10,C,0
15846,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_6,0,C,BPl_7,D,5
15847,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_7,3,C,TTPl_6,C,3
15848,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_8,3,C,RPl_16,C,3
15849,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_9,1,D,RPl_1,D,1
15850,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_10,5,D,TTPl_16,C,0
15851,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_11,1,D,BPl_8,D,1
15852,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_12,5,D,RPl_13,C,0
15853,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_13,0,C,RPl_12,D,5
15854,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_14,3,C,GPl_14,C,3
15855,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_15,5,D,TTPl_1,C,0
15856,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_16,3,C,RPl_8,C,3
15857,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_17,5,D,GPl_16,C,0
15858,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_18,1,D,BPl_13,D,1
15859,ipd,ipd,Scenario1,7,92,2021-09-29T03:39,RPl_19,0,C,BPl_1,D,5
15860,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_0,3,C,TTPl_13,C,3
15861,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_1,0,C,TTPl_17,D,5
15862,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_2,5,D,GPl_13,C,0
15863,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_3,3,C,GPl_4,C,3
15864,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_4,3,C,TTPl_3,C,3
15865,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_5,5,D,GPl_2,C,0
15866,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_6,1,D,TTPl_12,D,1
15867,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_7,1,D,TTPl_7,D,1
15868,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_8,3,C,RPl_10,C,3
15869,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_9,3,C,RPl_13,C,3
15870,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_10,3,C,RPl_8,C,3
15871,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_11,1,D,BPl_15,D,1
15872,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_12,1,D,RPl_15,D,1
15873,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_13,3,C,RPl_9,C,3
15874,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_14,0,C,RPl_17,D,5
15875,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_15,1,D,RPl_12,D,1
15876,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_16,1,D,BPl_8,D,1
15877,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_17,5,D,RPl_14,C,0
15878,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_18,5,D,GPl_14,C,0
15879,ipd,ipd,Scenario1,7,93,2021-09-29T03:39,RPl_19,0,C,BPl_1,D,5
15880,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_0,1,D,BPl_17,D,1
15881,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_1,3,C,TTPl_18,C,3
15882,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_2,0,C,RPl_3,D,5
15883,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_3,5,D,RPl_2,C,0
15884,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_4,1,D,TTPl_1,D,1
15885,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_5,0,C,RPl_9,D,5
15886,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_6,1,D,TTPl_9,D,1
15887,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_7,5,D,TTPl_17,C,0
15888,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_8,3,C,GPl_17,C,3
15889,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_9,5,D,RPl_5,C,0
15890,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_10,0,C,TTPl_16,D,5
15891,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_11,1,D,BPl_13,D,1
15892,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_12,0,C,TTPl_19,D,5
15893,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_13,0,C,TTPl_4,D,5
15894,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_14,5,D,GPl_8,C,0
15895,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_15,3,C,TTPl_6,C,3
15896,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_16,3,C,GPl_18,C,3
15897,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_17,3,C,GPl_16,C,3
15898,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_18,3,C,GPl_1,C,3
15899,ipd,ipd,Scenario1,7,94,2021-09-29T03:39,RPl_19,1,D,BPl_14,D,1
15900,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_0,5,D,RPl_15,C,0
15901,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_1,3,C,TTPl_19,C,3
15902,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_2,3,C,TTPl_10,C,3
15903,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_3,5,D,GPl_3,C,0
15904,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_4,1,D,BPl_17,D,1
15905,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_5,3,C,GPl_13,C,3
15906,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_6,3,C,RPl_11,C,3
15907,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_7,1,D,BPl_15,D,1
15908,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_8,3,C,GPl_1,C,3
15909,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_9,0,C,BPl_4,D,5
15910,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_10,1,D,TTPl_11,D,1
15911,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_11,3,C,RPl_6,C,3
15912,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_12,1,D,BPl_6,D,1
15913,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_13,0,C,TTPl_17,D,5
15914,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_14,0,C,BPl_3,D,5
15915,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_15,0,C,RPl_0,D,5
15916,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_16,5,D,TTPl_2,C,0
15917,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_17,1,D,BPl_19,D,1
15918,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_18,3,C,GPl_9,C,3
15919,ipd,ipd,Scenario1,7,95,2021-09-29T03:39,RPl_19,5,D,GPl_12,C,0
15920,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_0,3,C,GPl_0,C,3
15921,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_1,0,C,RPl_6,D,5
15922,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_2,5,D,GPl_13,C,0
15923,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_3,5,D,TTPl_14,C,0
15924,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_4,1,D,BPl_5,D,1
15925,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_5,3,C,GPl_8,C,3
15926,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_6,5,D,RPl_1,C,0
15927,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_7,5,D,RPl_14,C,0
15928,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_8,5,D,GPl_10,C,0
15929,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_9,0,C,RPl_13,D,5
15930,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_10,5,D,GPl_6,C,0
15931,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_11,3,C,GPl_15,C,3
15932,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_12,0,C,BPl_6,D,5
15933,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_13,5,D,RPl_9,C,0
15934,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_14,0,C,RPl_7,D,5
15935,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_15,1,D,BPl_2,D,1
15936,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_16,0,C,BPl_15,D,5
15937,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_17,5,D,TTPl_10,C,0
15938,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_18,0,C,BPl_11,D,5
15939,ipd,ipd,Scenario1,7,96,2021-09-29T03:39,RPl_19,5,D,GPl_19,C,0
15940,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_0,0,C,TTPl_3,D,5
15941,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_1,1,D,BPl_9,D,1
15942,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_2,5,D,GPl_8,C,0
15943,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_3,1,D,BPl_12,D,1
15944,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_4,1,D,BPl_11,D,1
15945,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_5,0,C,BPl_17,D,5
15946,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_6,0,C,RPl_12,D,5
15947,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_7,0,C,RPl_15,D,5
15948,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_8,1,D,BPl_15,D,1
15949,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_9,0,C,BPl_10,D,5
15950,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_10,1,D,BPl_14,D,1
15951,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_11,5,D,TTPl_11,C,0
15952,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_12,5,D,RPl_6,C,0
15953,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_13,0,C,BPl_2,D,5
15954,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_14,1,D,TTPl_10,D,1
15955,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_15,5,D,RPl_7,C,0
15956,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_16,5,D,GPl_16,C,0
15957,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_17,1,D,TTPl_14,D,1
15958,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_18,3,C,TTPl_8,C,3
15959,ipd,ipd,Scenario1,7,97,2021-09-29T03:39,RPl_19,1,D,BPl_7,D,1
15960,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_0,3,C,TTPl_5,C,3
15961,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_1,0,C,TTPl_1,D,5
15962,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_2,1,D,TTPl_13,D,1
15963,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_3,0,C,BPl_10,D,5
15964,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_4,5,D,GPl_1,C,0
15965,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_5,1,D,RPl_13,D,1
15966,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_6,0,C,RPl_12,D,5
15967,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_7,3,C,GPl_7,C,3
15968,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_8,5,D,GPl_11,C,0
15969,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_9,5,D,RPl_16,C,0
15970,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_10,0,C,TTPl_10,D,5
15971,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_11,1,D,TTPl_12,D,1
15972,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_12,5,D,RPl_6,C,0
15973,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_13,1,D,RPl_5,D,1
15974,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_14,1,D,BPl_13,D,1
15975,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_15,5,D,GPl_5,C,0
15976,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_16,0,C,RPl_9,D,5
15977,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_17,0,C,BPl_14,D,5
15978,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_18,5,D,GPl_2,C,0
15979,ipd,ipd,Scenario1,7,98,2021-09-29T03:39,RPl_19,0,C,BPl_6,D,5
15980,ipd,ipd,Scenario1,7,99,2021-09-29T03:39,RPl_0,1,D,RPl_5,D,1
15981,ipd,ipd,Scenario1,7,99,2021-09-29T03:39,RPl_1,5,D,GPl_9,C,0
15982,ipd,ipd,Scenario1,7,99,2021-09-29T03:39,RPl_2,3,C,GPl_15,C,3
15983,ipd,ipd,Scenario1,7,99,2021-09-29T03:39,RPl_3,5,D,GPl_5,C,0
15984,ipd,ipd,Scenario1,7,99,2021-09-29T03:39,RPl_4,1,D,BPl_18,D,1
15985,ipd,ipd,Scenario1,7,99,2021-09-29T03:39,RPl_5,1,D,RPl_0,D,1
15986,ipd,ipd,Scenario1,7,99,2021-09-29T03:39,RPl_6,5,D,GPl_14,C,0
