index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
1171,ipd,ipd,Scenario1,0,58,2021-09-24T00:42,RPl_11,1,D,RPl_10,D,1
1172,ipd,ipd,Scenario1,0,58,2021-09-24T00:42,RPl_12,1,D,BPl_9,D,1
1173,ipd,ipd,Scenario1,0,58,2021-09-24T00:42,RPl_13,5,D,GPl_4,C,0
1174,ipd,ipd,Scenario1,0,58,2021-09-24T00:42,RPl_14,1,D,TTPl_9,D,1
1175,ipd,ipd,Scenario1,0,58,2021-09-24T00:42,RPl_15,5,D,GPl_6,C,0
1176,ipd,ipd,Scenario1,0,58,2021-09-24T00:42,RPl_16,0,C,RPl_19,D,5
1177,ipd,ipd,Scenario1,0,58,2021-09-24T00:42,RPl_17,0,C,TTPl_0,D,5
1178,ipd,ipd,Scenario1,0,58,2021-09-24T00:42,RPl_18,5,D,GPl_16,C,0
1179,ipd,ipd,Scenario1,0,58,2021-09-24T00:42,RPl_19,5,D,RPl_16,C,0
1180,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_0,3,C,GPl_1,C,3
1181,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_1,0,C,TTPl_9,D,5
1182,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_2,3,C,GPl_11,C,3
1183,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_3,1,D,TTPl_15,D,1
1184,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_4,0,C,BPl_13,D,5
1185,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_5,1,D,BPl_7,D,1
1186,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_6,0,C,TTPl_14,D,5
1187,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_7,1,D,TTPl_3,D,1
1188,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_8,3,C,GPl_18,C,3
1189,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_9,5,D,RPl_12,C,0
1190,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_10,0,C,BPl_0,D,5
1191,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_11,5,D,GPl_14,C,0
1192,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_12,0,C,RPl_9,D,5
1193,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_13,5,D,RPl_18,C,0
1194,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_14,5,D,TTPl_6,C,0
1195,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_15,3,C,GPl_5,C,3
1196,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_16,5,D,GPl_10,C,0
1197,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_17,0,C,BPl_16,D,5
1198,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_18,0,C,RPl_13,D,5
1199,ipd,ipd,Scenario1,0,59,2021-09-24T00:42,RPl_19,3,C,GPl_16,C,3
1200,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_0,5,D,GPl_11,C,0
1201,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_1,5,D,RPl_4,C,0
1202,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_2,0,C,RPl_8,D,5
1203,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_3,1,D,RPl_13,D,1
1204,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_4,0,C,RPl_1,D,5
1205,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_5,0,C,BPl_2,D,5
1206,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_6,5,D,GPl_5,C,0
1207,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_7,0,C,RPl_11,D,5
1208,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_8,5,D,RPl_2,C,0
1209,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_9,0,C,TTPl_6,D,5
1210,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_10,1,D,BPl_10,D,1
1211,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_11,5,D,RPl_7,C,0
1212,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_12,5,D,GPl_19,C,0
1213,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_13,1,D,RPl_3,D,1
1214,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_14,1,D,RPl_17,D,1
1215,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_15,0,C,BPl_6,D,5
1216,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_16,5,D,GPl_17,C,0
1217,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_17,1,D,RPl_14,D,1
1218,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_18,1,D,TTPl_3,D,1
1219,ipd,ipd,Scenario1,0,60,2021-09-24T00:42,RPl_19,3,C,TTPl_10,C,3
1220,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_0,0,C,BPl_0,D,5
1221,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_1,0,C,RPl_15,D,5
1222,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_2,1,D,RPl_3,D,1
1223,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_3,1,D,RPl_2,D,1
1224,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_4,0,C,BPl_12,D,5
1225,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_5,3,C,GPl_9,C,3
1226,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_6,5,D,RPl_9,C,0
1227,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_7,5,D,RPl_11,C,0
1228,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_8,5,D,GPl_12,C,0
1229,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_9,0,C,RPl_6,D,5
1230,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_10,0,C,BPl_11,D,5
1231,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_11,0,C,RPl_7,D,5
1232,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_12,1,D,TTPl_2,D,1
1233,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_13,5,D,GPl_0,C,0
1234,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_14,5,D,GPl_10,C,0
1235,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_15,5,D,RPl_1,C,0
1236,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_16,3,C,GPl_16,C,3
1237,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_17,3,C,TTPl_12,C,3
1238,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_18,3,C,TTPl_8,C,3
1239,ipd,ipd,Scenario1,0,61,2021-09-24T00:42,RPl_19,3,C,TTPl_0,C,3
1240,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_0,5,D,RPl_19,C,0
1241,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_1,3,C,GPl_1,C,3
1242,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_2,0,C,TTPl_3,D,5
1243,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_3,0,C,RPl_11,D,5
1244,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_4,3,C,GPl_12,C,3
1245,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_5,3,C,GPl_4,C,3
1246,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_6,0,C,BPl_1,D,5
1247,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_7,5,D,GPl_14,C,0
1248,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_8,1,D,RPl_13,D,1
1249,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_9,1,D,BPl_19,D,1
1250,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_10,1,D,BPl_6,D,1
1251,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_11,5,D,RPl_3,C,0
1252,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_12,3,C,GPl_5,C,3
1253,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_13,1,D,RPl_8,D,1
1254,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_14,3,C,GPl_13,C,3
1255,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_15,0,C,TTPl_10,D,5
1256,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_16,3,C,TTPl_6,C,3
1257,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_17,5,D,TTPl_9,C,0
1258,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_18,5,D,TTPl_18,C,0
1259,ipd,ipd,Scenario1,0,62,2021-09-24T00:42,RPl_19,0,C,RPl_0,D,5
1260,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_0,3,C,RPl_12,C,3
1261,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_1,0,C,BPl_7,D,5
1262,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_2,1,D,TTPl_15,D,1
1263,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_3,5,D,GPl_8,C,0
1264,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_4,0,C,BPl_14,D,5
1265,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_5,1,D,BPl_6,D,1
1266,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_6,0,C,BPl_5,D,5
1267,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_7,3,C,TTPl_16,C,3
1268,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_8,0,C,BPl_15,D,5
1269,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_9,3,C,RPl_14,C,3
1270,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_10,3,C,GPl_6,C,3
1271,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_11,3,C,GPl_0,C,3
1272,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_12,3,C,RPl_0,C,3
1273,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_13,1,D,BPl_11,D,1
1274,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_14,3,C,RPl_9,C,3
1275,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_15,0,C,TTPl_1,D,5
1276,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_16,5,D,TTPl_17,C,0
1277,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_17,1,D,BPl_2,D,1
1278,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_18,5,D,TTPl_12,C,0
1279,ipd,ipd,Scenario1,0,63,2021-09-24T00:42,RPl_19,5,D,TTPl_7,C,0
1280,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_0,0,C,BPl_18,D,5
1281,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_1,0,C,BPl_11,D,5
1282,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_2,0,C,BPl_13,D,5
1283,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_3,0,C,RPl_17,D,5
1284,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_4,1,D,BPl_10,D,1
1285,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_5,3,C,TTPl_5,C,3
1286,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_6,3,C,TTPl_6,C,3
1287,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_7,0,C,BPl_15,D,5
1288,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_8,3,C,GPl_6,C,3
1289,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_9,0,C,RPl_13,D,5
1290,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_10,0,C,TTPl_15,D,5
1291,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_11,3,C,TTPl_8,C,3
1292,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_12,0,C,RPl_19,D,5
1293,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_13,5,D,RPl_9,C,0
1294,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_14,3,C,GPl_0,C,3
1295,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_15,1,D,BPl_6,D,1
1296,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_16,1,D,TTPl_17,D,1
1297,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_17,5,D,RPl_3,C,0
1298,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_18,1,D,TTPl_13,D,1
1299,ipd,ipd,Scenario1,0,64,2021-09-24T00:42,RPl_19,5,D,RPl_12,C,0
1300,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_0,3,C,GPl_2,C,3
1301,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_1,0,C,RPl_3,D,5
1302,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_2,3,C,GPl_7,C,3
1303,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_3,5,D,RPl_1,C,0
1304,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_4,5,D,TTPl_4,C,0
1305,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_5,5,D,TTPl_5,C,0
1306,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_6,5,D,GPl_11,C,0
1307,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_7,1,D,TTPl_7,D,1
1308,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_8,0,C,BPl_16,D,5
1309,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_9,5,D,RPl_11,C,0
1310,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_10,0,C,BPl_18,D,5
1311,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_11,0,C,RPl_9,D,5
1312,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_12,0,C,TTPl_14,D,5
1313,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_13,1,D,BPl_8,D,1
1314,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_14,3,C,TTPl_9,C,3
1315,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_15,3,C,TTPl_12,C,3
1316,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_16,5,D,GPl_17,C,0
1317,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_17,1,D,BPl_14,D,1
1318,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_18,0,C,BPl_12,D,5
1319,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,RPl_19,1,D,BPl_0,D,1
1320,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_0,3,C,RPl_8,C,3
1321,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_1,0,C,TTPl_5,D,5
1322,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_2,0,C,BPl_16,D,5
1323,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_3,5,D,GPl_19,C,0
1324,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_4,3,C,GPl_13,C,3
1325,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_5,1,D,RPl_11,D,1
1326,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_6,0,C,RPl_18,D,5
1327,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_7,1,D,BPl_10,D,1
1328,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_8,3,C,RPl_0,C,3
1329,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_9,1,D,BPl_18,D,1
1330,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_10,1,D,BPl_12,D,1
1331,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_11,1,D,RPl_5,D,1
1332,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_12,5,D,GPl_4,C,0
1333,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_13,1,D,TTPl_7,D,1
1334,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_14,3,C,GPl_17,C,3
1335,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_15,0,C,TTPl_3,D,5
1336,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_16,0,C,BPl_11,D,5
1337,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_17,5,D,GPl_12,C,0
1338,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_18,5,D,RPl_6,C,0
1339,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,RPl_19,3,C,GPl_1,C,3
1340,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_0,5,D,GPl_8,C,0
1341,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_1,3,C,RPl_19,C,3
1342,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_2,1,D,BPl_6,D,1
1343,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_3,3,C,GPl_16,C,3
1344,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_4,3,C,GPl_9,C,3
1345,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_5,1,D,TTPl_9,D,1
1346,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_6,1,D,TTPl_14,D,1
1347,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_7,1,D,BPl_18,D,1
1348,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_8,1,D,TTPl_15,D,1
1349,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_9,1,D,RPl_15,D,1
1350,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_10,0,C,TTPl_17,D,5
1351,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_11,3,C,RPl_12,C,3
1352,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_12,3,C,RPl_11,C,3
1353,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_13,5,D,TTPl_13,C,0
1354,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_14,0,C,TTPl_11,D,5
1355,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_15,1,D,RPl_9,D,1
1356,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_16,3,C,GPl_17,C,3
1357,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_17,1,D,BPl_9,D,1
1358,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_18,0,C,BPl_19,D,5
1359,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,RPl_19,3,C,RPl_1,C,3
1360,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_0,1,D,RPl_6,D,1
1361,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_1,5,D,TTPl_4,C,0
1362,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_2,5,D,GPl_17,C,0
1363,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_3,5,D,GPl_12,C,0
1364,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_4,1,D,RPl_12,D,1
1365,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_5,1,D,BPl_2,D,1
1366,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_6,1,D,RPl_0,D,1
1367,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_7,3,C,TTPl_8,C,3
1368,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_8,3,C,GPl_13,C,3
1369,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_9,3,C,GPl_18,C,3
1370,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_10,0,C,BPl_12,D,5
1371,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_11,1,D,BPl_13,D,1
1372,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_12,1,D,RPl_4,D,1
1373,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_13,5,D,RPl_14,C,0
1374,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_14,0,C,RPl_13,D,5
1375,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_15,3,C,TTPl_18,C,3
1376,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_16,1,D,TTPl_19,D,1
1377,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_17,0,C,TTPl_9,D,5
1378,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_18,5,D,GPl_10,C,0
1379,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,RPl_19,5,D,GPl_14,C,0
1380,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_0,5,D,GPl_16,C,0
1381,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_1,0,C,TTPl_19,D,5
1382,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_2,5,D,GPl_14,C,0
1383,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_3,1,D,RPl_16,D,1
1384,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_4,0,C,RPl_10,D,5
1385,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_5,3,C,RPl_11,C,3
1386,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_6,5,D,RPl_17,C,0
1387,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_7,5,D,TTPl_17,C,0
1388,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_8,3,C,GPl_2,C,3
1389,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_9,3,C,GPl_19,C,3
1390,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_10,5,D,RPl_4,C,0
1391,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_11,3,C,RPl_5,C,3
1392,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_12,5,D,TTPl_8,C,0
1393,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_13,1,D,BPl_15,D,1
1394,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_14,0,C,BPl_11,D,5
1395,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_15,1,D,BPl_5,D,1
1396,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_16,1,D,RPl_3,D,1
1397,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_17,0,C,RPl_6,D,5
1398,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_18,5,D,GPl_7,C,0
1399,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,RPl_19,0,C,TTPl_4,D,5
1400,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_0,5,D,GPl_18,C,0
1401,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_1,1,D,RPl_17,D,1
1402,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_2,0,C,TTPl_5,D,5
1403,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_3,1,D,BPl_16,D,1
1404,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_4,0,C,BPl_15,D,5
1405,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_5,5,D,GPl_3,C,0
1406,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_6,0,C,TTPl_6,D,5
1407,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_7,0,C,BPl_18,D,5
1408,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_8,5,D,GPl_13,C,0
1409,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_9,5,D,GPl_11,C,0
1410,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_10,5,D,TTPl_4,C,0
1411,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_11,5,D,GPl_17,C,0
1412,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_12,3,C,GPl_5,C,3
1413,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_13,0,C,TTPl_8,D,5
1414,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_14,1,D,TTPl_10,D,1
1415,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_15,3,C,GPl_12,C,3
1416,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_16,5,D,TTPl_2,C,0
1417,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_17,1,D,RPl_1,D,1
1418,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_18,3,C,RPl_19,C,3
1419,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,RPl_19,3,C,RPl_18,C,3
1420,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_0,3,C,TTPl_18,C,3
1421,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_1,1,D,RPl_2,D,1
1422,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_2,1,D,RPl_1,D,1
1423,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_3,1,D,BPl_4,D,1
1424,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_4,0,C,BPl_14,D,5
1425,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_5,3,C,TTPl_0,C,3
1426,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_6,3,C,RPl_8,C,3
1427,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_7,1,D,BPl_16,D,1
1428,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_8,3,C,RPl_6,C,3
1429,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_9,1,D,BPl_10,D,1
1430,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_10,1,D,BPl_0,D,1
1431,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_11,1,D,BPl_18,D,1
1432,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_12,3,C,TTPl_7,C,3
1433,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_13,5,D,GPl_15,C,0
1434,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_14,1,D,BPl_11,D,1
1435,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_15,1,D,BPl_9,D,1
1436,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_16,0,C,BPl_2,D,5
1437,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,RPl_17,5,D,GPl_19,C,0
