index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
18845,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_5,1,D,TTPl_10,D,1
18846,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_6,1,D,TTPl_15,D,1
18847,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_7,1,D,BPl_11,D,1
18848,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_8,1,D,RPl_8,D,1
18849,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_9,5,D,GPl_0,C,0
18850,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_10,1,D,RPl_10,D,1
18851,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_11,1,D,BPl_7,D,1
18852,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_12,1,D,RPl_5,D,1
18853,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_13,5,D,RPl_7,C,0
18854,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_14,1,D,RPl_0,D,1
18855,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_15,5,D,TTPl_8,C,0
18856,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_16,5,D,RPl_13,C,0
18857,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_17,1,D,TTPl_5,D,1
18858,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_18,1,D,RPl_12,D,1
18859,ipd,ipd,Scenario1,9,42,2021-09-29T03:39,BPl_19,1,D,TTPl_9,D,1
18860,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_0,1,D,BPl_12,D,1
18861,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_1,5,D,GPl_0,C,0
18862,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_2,1,D,TTPl_11,D,1
18863,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_3,5,D,TTPl_13,C,0
18864,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_4,1,D,BPl_5,D,1
18865,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_5,1,D,BPl_4,D,1
18866,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_6,1,D,BPl_14,D,1
18867,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_7,5,D,RPl_0,C,0
18868,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_8,1,D,TTPl_10,D,1
18869,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_9,5,D,GPl_2,C,0
18870,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_10,5,D,TTPl_0,C,0
18871,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_11,5,D,RPl_6,C,0
18872,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_12,1,D,BPl_0,D,1
18873,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_13,1,D,BPl_17,D,1
18874,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_14,1,D,BPl_6,D,1
18875,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_15,5,D,GPl_9,C,0
18876,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_16,1,D,TTPl_18,D,1
18877,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_17,1,D,BPl_13,D,1
18878,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_18,1,D,RPl_2,D,1
18879,ipd,ipd,Scenario1,9,43,2021-09-29T03:39,BPl_19,5,D,TTPl_17,C,0
18880,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_0,5,D,GPl_2,C,0
18881,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_1,1,D,TTPl_4,D,1
18882,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_2,1,D,BPl_5,D,1
18883,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_3,5,D,TTPl_9,C,0
18884,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_4,5,D,GPl_5,C,0
18885,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_5,1,D,BPl_2,D,1
18886,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_6,1,D,BPl_10,D,1
18887,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_7,5,D,GPl_17,C,0
18888,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_8,1,D,BPl_9,D,1
18889,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_9,1,D,BPl_8,D,1
18890,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_10,1,D,BPl_6,D,1
18891,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_11,5,D,GPl_15,C,0
18892,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_12,5,D,GPl_6,C,0
18893,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_13,1,D,BPl_14,D,1
18894,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_14,1,D,BPl_13,D,1
18895,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_15,5,D,GPl_10,C,0
18896,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_16,5,D,GPl_18,C,0
18897,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_17,1,D,RPl_12,D,1
18898,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_18,5,D,RPl_1,C,0
18899,ipd,ipd,Scenario1,9,44,2021-09-29T03:39,BPl_19,5,D,TTPl_3,C,0
18900,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_0,5,D,TTPl_14,C,0
18901,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_1,1,D,TTPl_8,D,1
18902,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_2,5,D,RPl_9,C,0
18903,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_3,5,D,TTPl_11,C,0
18904,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_4,1,D,BPl_12,D,1
18905,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_5,5,D,RPl_8,C,0
18906,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_6,1,D,RPl_11,D,1
18907,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_7,1,D,TTPl_1,D,1
18908,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_8,5,D,GPl_13,C,0
18909,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_9,5,D,GPl_3,C,0
18910,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_10,5,D,TTPl_13,C,0
18911,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_11,5,D,TTPl_17,C,0
18912,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_12,1,D,BPl_4,D,1
18913,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_13,5,D,RPl_5,C,0
18914,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_14,1,D,TTPl_4,D,1
18915,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_15,5,D,RPl_10,C,0
18916,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_16,1,D,TTPl_2,D,1
18917,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_17,5,D,RPl_12,C,0
18918,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_18,5,D,TTPl_18,C,0
18919,ipd,ipd,Scenario1,9,45,2021-09-29T03:39,BPl_19,5,D,GPl_1,C,0
18920,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_0,5,D,GPl_0,C,0
18921,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_1,1,D,TTPl_1,D,1
18922,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_2,5,D,GPl_17,C,0
18923,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_3,1,D,BPl_4,D,1
18924,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_4,1,D,BPl_3,D,1
18925,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_5,1,D,TTPl_4,D,1
18926,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_6,1,D,TTPl_13,D,1
18927,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_7,5,D,RPl_14,C,0
18928,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_8,1,D,BPl_15,D,1
18929,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_9,5,D,GPl_19,C,0
18930,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_10,5,D,GPl_7,C,0
18931,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_11,5,D,RPl_2,C,0
18932,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_12,5,D,GPl_12,C,0
18933,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_13,1,D,BPl_17,D,1
18934,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_14,1,D,RPl_8,D,1
18935,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_15,1,D,BPl_8,D,1
18936,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_16,5,D,TTPl_7,C,0
18937,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_17,1,D,BPl_13,D,1
18938,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_18,5,D,GPl_8,C,0
18939,ipd,ipd,Scenario1,9,46,2021-09-29T03:39,BPl_19,5,D,RPl_17,C,0
18940,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_0,1,D,TTPl_7,D,1
18941,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_1,5,D,GPl_1,C,0
18942,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_2,5,D,TTPl_0,C,0
18943,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_3,1,D,RPl_1,D,1
18944,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_4,1,D,BPl_13,D,1
18945,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_5,5,D,TTPl_3,C,0
18946,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_6,1,D,BPl_12,D,1
18947,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_7,5,D,GPl_17,C,0
18948,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_8,1,D,RPl_5,D,1
18949,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_9,5,D,GPl_14,C,0
18950,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_10,5,D,RPl_16,C,0
18951,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_11,5,D,GPl_9,C,0
18952,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_12,1,D,BPl_6,D,1
18953,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_13,1,D,BPl_4,D,1
18954,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_14,5,D,TTPl_10,C,0
18955,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_15,5,D,TTPl_15,C,0
18956,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_16,5,D,GPl_15,C,0
18957,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_17,5,D,RPl_3,C,0
18958,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_18,5,D,TTPl_2,C,0
18959,ipd,ipd,Scenario1,9,47,2021-09-29T03:39,BPl_19,5,D,GPl_12,C,0
18960,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_0,5,D,TTPl_5,C,0
18961,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_1,5,D,RPl_6,C,0
18962,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_2,5,D,GPl_11,C,0
18963,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_3,1,D,BPl_19,D,1
18964,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_4,5,D,RPl_13,C,0
18965,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_5,5,D,GPl_7,C,0
18966,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_6,1,D,TTPl_15,D,1
18967,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_7,1,D,RPl_15,D,1
18968,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_8,5,D,GPl_0,C,0
18969,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_9,1,D,RPl_7,D,1
18970,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_10,5,D,RPl_16,C,0
18971,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_11,1,D,TTPl_7,D,1
18972,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_12,5,D,TTPl_11,C,0
18973,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_13,5,D,GPl_19,C,0
18974,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_14,5,D,GPl_8,C,0
18975,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_15,5,D,GPl_3,C,0
18976,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_16,5,D,GPl_16,C,0
18977,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_17,1,D,BPl_18,D,1
18978,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_18,1,D,BPl_17,D,1
18979,ipd,ipd,Scenario1,9,48,2021-09-29T03:39,BPl_19,1,D,BPl_3,D,1
18980,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_0,1,D,BPl_14,D,1
18981,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_1,5,D,RPl_0,C,0
18982,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_2,5,D,GPl_3,C,0
18983,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_3,5,D,TTPl_10,C,0
18984,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_4,1,D,BPl_16,D,1
18985,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_5,5,D,TTPl_6,C,0
18986,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_6,5,D,GPl_7,C,0
18987,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_7,1,D,BPl_19,D,1
18988,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_8,5,D,TTPl_19,C,0
18989,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_9,5,D,TTPl_13,C,0
18990,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_10,5,D,GPl_0,C,0
18991,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_11,1,D,BPl_13,D,1
18992,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_12,1,D,TTPl_4,D,1
18993,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_13,1,D,BPl_11,D,1
18994,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_14,1,D,BPl_0,D,1
18995,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_15,1,D,TTPl_11,D,1
18996,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_16,1,D,BPl_4,D,1
18997,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_17,5,D,RPl_11,C,0
18998,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_18,5,D,RPl_7,C,0
18999,ipd,ipd,Scenario1,9,49,2021-09-29T03:39,BPl_19,1,D,BPl_7,D,1
19000,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_0,5,D,GPl_15,C,0
19001,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_1,1,D,BPl_13,D,1
19002,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_2,1,D,TTPl_12,D,1
19003,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_3,5,D,GPl_14,C,0
19004,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_4,1,D,TTPl_11,D,1
19005,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_5,5,D,RPl_11,C,0
19006,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_6,1,D,BPl_12,D,1
19007,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_7,1,D,BPl_10,D,1
19008,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_8,1,D,TTPl_4,D,1
19009,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_9,1,D,RPl_18,D,1
19010,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_10,1,D,BPl_7,D,1
19011,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_11,5,D,GPl_9,C,0
19012,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_12,1,D,BPl_6,D,1
19013,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_13,1,D,BPl_1,D,1
19014,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_14,5,D,GPl_5,C,0
19015,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_15,1,D,RPl_9,D,1
19016,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_16,1,D,RPl_10,D,1
19017,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_17,1,D,RPl_4,D,1
19018,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_18,5,D,RPl_0,C,0
19019,ipd,ipd,Scenario1,9,50,2021-09-29T03:39,BPl_19,5,D,RPl_6,C,0
19020,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_0,1,D,BPl_18,D,1
19021,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_1,1,D,TTPl_9,D,1
19022,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_2,1,D,BPl_5,D,1
19023,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_3,1,D,RPl_19,D,1
19024,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_4,5,D,RPl_12,C,0
19025,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_5,1,D,BPl_2,D,1
19026,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_6,1,D,BPl_12,D,1
19027,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_7,1,D,BPl_14,D,1
19028,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_8,5,D,TTPl_18,C,0
19029,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_9,1,D,RPl_6,D,1
19030,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_10,5,D,RPl_17,C,0
19031,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_11,5,D,TTPl_8,C,0
19032,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_12,1,D,BPl_6,D,1
19033,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_13,5,D,RPl_11,C,0
19034,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_14,1,D,BPl_7,D,1
19035,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_15,1,D,TTPl_15,D,1
19036,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_16,1,D,RPl_5,D,1
19037,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_17,1,D,TTPl_10,D,1
19038,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_18,1,D,BPl_0,D,1
19039,ipd,ipd,Scenario1,9,51,2021-09-29T03:39,BPl_19,5,D,TTPl_19,C,0
19040,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_0,5,D,TTPl_4,C,0
19041,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_1,1,D,BPl_2,D,1
19042,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_2,1,D,BPl_1,D,1
19043,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_3,1,D,RPl_19,D,1
19044,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_4,1,D,TTPl_18,D,1
19045,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_5,1,D,RPl_13,D,1
19046,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_6,5,D,GPl_1,C,0
19047,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_7,1,D,TTPl_16,D,1
19048,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_8,1,D,RPl_15,D,1
19049,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_9,5,D,RPl_2,C,0
19050,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_10,5,D,GPl_4,C,0
19051,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_11,5,D,GPl_5,C,0
19052,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_12,1,D,BPl_13,D,1
19053,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_13,1,D,BPl_12,D,1
19054,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_14,5,D,GPl_3,C,0
19055,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_15,1,D,RPl_3,D,1
19056,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_16,5,D,GPl_15,C,0
19057,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_17,1,D,RPl_9,D,1
19058,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_18,5,D,TTPl_1,C,0
19059,ipd,ipd,Scenario1,9,52,2021-09-29T03:39,BPl_19,5,D,GPl_7,C,0
19060,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_0,1,D,RPl_10,D,1
19061,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_1,5,D,GPl_17,C,0
19062,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_2,1,D,RPl_8,D,1
19063,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_3,1,D,BPl_8,D,1
19064,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_4,1,D,BPl_11,D,1
19065,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_5,1,D,RPl_12,D,1
19066,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_6,1,D,RPl_3,D,1
19067,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_7,5,D,GPl_10,C,0
19068,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_8,1,D,BPl_3,D,1
19069,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_9,1,D,TTPl_11,D,1
19070,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_10,5,D,RPl_19,C,0
19071,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_11,1,D,BPl_4,D,1
19072,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_12,5,D,TTPl_13,C,0
19073,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_13,5,D,GPl_9,C,0
19074,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_14,5,D,GPl_8,C,0
19075,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_15,5,D,TTPl_12,C,0
19076,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_16,1,D,RPl_4,D,1
19077,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_17,5,D,GPl_12,C,0
19078,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_18,5,D,GPl_18,C,0
19079,ipd,ipd,Scenario1,9,53,2021-09-29T03:39,BPl_19,5,D,GPl_6,C,0
19080,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_0,1,D,TTPl_7,D,1
19081,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_1,1,D,RPl_5,D,1
19082,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_2,1,D,BPl_12,D,1
19083,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_3,5,D,TTPl_6,C,0
19084,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_4,5,D,RPl_12,C,0
19085,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_5,5,D,RPl_19,C,0
19086,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_6,5,D,RPl_11,C,0
19087,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_7,5,D,TTPl_16,C,0
19088,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_8,5,D,GPl_3,C,0
19089,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_9,1,D,BPl_18,D,1
19090,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_10,5,D,GPl_13,C,0
19091,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_11,5,D,TTPl_14,C,0
19092,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_12,1,D,BPl_2,D,1
19093,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_13,5,D,GPl_12,C,0
19094,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_14,5,D,GPl_17,C,0
19095,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_15,5,D,RPl_18,C,0
19096,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_16,5,D,GPl_18,C,0
19097,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_17,5,D,GPl_14,C,0
19098,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_18,1,D,BPl_9,D,1
19099,ipd,ipd,Scenario1,9,54,2021-09-29T03:39,BPl_19,5,D,GPl_4,C,0
19100,ipd,ipd,Scenario1,9,55,2021-09-29T03:39,BPl_0,5,D,GPl_7,C,0
19101,ipd,ipd,Scenario1,9,55,2021-09-29T03:39,BPl_1,5,D,TTPl_9,C,0
19102,ipd,ipd,Scenario1,9,55,2021-09-29T03:39,BPl_2,5,D,TTPl_13,C,0
19103,ipd,ipd,Scenario1,9,55,2021-09-29T03:39,BPl_3,5,D,GPl_6,C,0
19104,ipd,ipd,Scenario1,9,55,2021-09-29T03:39,BPl_4,5,D,TTPl_5,C,0
19105,ipd,ipd,Scenario1,9,55,2021-09-29T03:39,BPl_5,1,D,BPl_19,D,1
19106,ipd,ipd,Scenario1,9,55,2021-09-29T03:39,BPl_6,1,D,BPl_17,D,1
19107,ipd,ipd,Scenario1,9,55,2021-09-29T03:39,BPl_7,1,D,RPl_1,D,1
19108,ipd,ipd,Scenario1,9,55,2021-09-29T03:39,BPl_8,5,D,RPl_7,C,0
19109,ipd,ipd,Scenario1,9,55,2021-09-29T03:39,BPl_9,5,D,GPl_10,C,0
19110,ipd,ipd,Scenario1,9,55,2021-09-29T03:39,BPl_10,5,D,TTPl_15,C,0
19111,ipd,ipd,Scenario1,9,55,2021-09-29T03:39,BPl_11,5,D,GPl_0,C,0
