index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
18473,ipd,ipd,Scenario1,9,23,2021-09-29T03:39,TTPl_13,0,C,RPl_19,D,5
18474,ipd,ipd,Scenario1,9,23,2021-09-29T03:39,TTPl_14,3,C,GPl_5,C,3
18475,ipd,ipd,Scenario1,9,23,2021-09-29T03:39,TTPl_15,5,D,TTPl_11,C,0
18476,ipd,ipd,Scenario1,9,23,2021-09-29T03:39,TTPl_16,1,D,TTPl_19,D,1
18477,ipd,ipd,Scenario1,9,23,2021-09-29T03:39,TTPl_17,3,C,GPl_14,C,3
18478,ipd,ipd,Scenario1,9,23,2021-09-29T03:39,TTPl_18,5,D,RPl_7,C,0
18479,ipd,ipd,Scenario1,9,23,2021-09-29T03:39,TTPl_19,1,D,TTPl_16,D,1
18480,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_0,5,D,RPl_1,C,0
18481,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_1,0,C,BPl_14,D,5
18482,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_2,1,D,TTPl_10,D,1
18483,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_3,0,C,TTPl_5,D,5
18484,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_4,0,C,TTPl_6,D,5
18485,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_5,5,D,TTPl_3,C,0
18486,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_6,5,D,TTPl_4,C,0
18487,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_7,0,C,BPl_17,D,5
18488,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_8,3,C,TTPl_17,C,3
18489,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_9,1,D,BPl_2,D,1
18490,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_10,1,D,TTPl_2,D,1
18491,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_11,5,D,RPl_17,C,0
18492,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_12,1,D,BPl_4,D,1
18493,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_13,1,D,RPl_4,D,1
18494,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_14,3,C,GPl_17,C,3
18495,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_15,3,C,GPl_2,C,3
18496,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_16,5,D,GPl_10,C,0
18497,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_17,3,C,TTPl_8,C,3
18498,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_18,0,C,BPl_8,D,5
18499,ipd,ipd,Scenario1,9,24,2021-09-29T03:39,TTPl_19,1,D,BPl_9,D,1
18500,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_0,0,C,TTPl_10,D,5
18501,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_1,5,D,TTPl_17,C,0
18502,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_2,5,D,RPl_6,C,0
18503,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_3,5,D,GPl_1,C,0
18504,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_4,5,D,RPl_17,C,0
18505,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_5,0,C,RPl_15,D,5
18506,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_6,3,C,GPl_8,C,3
18507,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_7,1,D,BPl_3,D,1
18508,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_8,3,C,TTPl_14,C,3
18509,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_9,5,D,GPl_2,C,0
18510,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_10,5,D,TTPl_0,C,0
18511,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_11,3,C,RPl_1,C,3
18512,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_12,1,D,BPl_8,D,1
18513,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_13,1,D,RPl_3,D,1
18514,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_14,3,C,TTPl_8,C,3
18515,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_15,3,C,GPl_13,C,3
18516,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_16,3,C,GPl_10,C,3
18517,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_17,0,C,TTPl_1,D,5
18518,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_18,1,D,BPl_9,D,1
18519,ipd,ipd,Scenario1,9,25,2021-09-29T03:39,TTPl_19,1,D,BPl_2,D,1
18520,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_0,5,D,TTPl_14,C,0
18521,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_1,0,C,TTPl_19,D,5
18522,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_2,3,C,GPl_3,C,3
18523,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_3,3,C,RPl_8,C,3
18524,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_4,0,C,RPl_18,D,5
18525,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_5,5,D,RPl_17,C,0
18526,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_6,0,C,RPl_0,D,5
18527,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_7,1,D,BPl_2,D,1
18528,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_8,3,C,RPl_6,C,3
18529,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_9,3,C,GPl_12,C,3
18530,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_10,3,C,GPl_9,C,3
18531,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_11,3,C,RPl_9,C,3
18532,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_12,5,D,GPl_1,C,0
18533,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_13,1,D,BPl_11,D,1
18534,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_14,0,C,TTPl_0,D,5
18535,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_15,3,C,GPl_0,C,3
18536,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_16,3,C,GPl_14,C,3
18537,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_17,1,D,BPl_9,D,1
18538,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_18,1,D,RPl_15,D,1
18539,ipd,ipd,Scenario1,9,26,2021-09-29T03:39,TTPl_19,5,D,TTPl_1,C,0
18540,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_0,0,C,BPl_17,D,5
18541,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_1,5,D,RPl_8,C,0
18542,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_2,0,C,BPl_1,D,5
18543,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_3,3,C,RPl_4,C,3
18544,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_4,5,D,RPl_0,C,0
18545,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_5,0,C,RPl_11,D,5
18546,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_6,5,D,RPl_14,C,0
18547,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_7,5,D,TTPl_19,C,0
18548,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_8,0,C,BPl_10,D,5
18549,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_9,0,C,BPl_8,D,5
18550,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_10,3,C,RPl_10,C,3
18551,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_11,3,C,GPl_3,C,3
18552,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_12,0,C,BPl_11,D,5
18553,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_13,5,D,RPl_16,C,0
18554,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_14,5,D,RPl_9,C,0
18555,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_15,0,C,BPl_6,D,5
18556,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_16,3,C,GPl_9,C,3
18557,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_17,5,D,RPl_15,C,0
18558,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_18,1,D,BPl_5,D,1
18559,ipd,ipd,Scenario1,9,27,2021-09-29T03:39,TTPl_19,0,C,TTPl_7,D,5
18560,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_0,5,D,GPl_5,C,0
18561,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_1,0,C,RPl_12,D,5
18562,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_2,1,D,RPl_19,D,1
18563,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_3,0,C,RPl_17,D,5
18564,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_4,0,C,BPl_13,D,5
18565,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_5,1,D,TTPl_18,D,1
18566,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_6,0,C,BPl_14,D,5
18567,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_7,0,C,RPl_10,D,5
18568,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_8,5,D,TTPl_17,C,0
18569,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_9,5,D,GPl_1,C,0
18570,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_10,0,C,BPl_6,D,5
18571,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_11,0,C,RPl_4,D,5
18572,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_12,1,D,TTPl_15,D,1
18573,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_13,3,C,RPl_11,C,3
18574,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_14,0,C,BPl_18,D,5
18575,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_15,1,D,TTPl_12,D,1
18576,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_16,0,C,BPl_11,D,5
18577,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_17,0,C,TTPl_8,D,5
18578,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_18,1,D,TTPl_5,D,1
18579,ipd,ipd,Scenario1,9,28,2021-09-29T03:39,TTPl_19,1,D,RPl_18,D,1
18580,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_0,0,C,TTPl_15,D,5
18581,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_1,1,D,BPl_19,D,1
18582,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_2,1,D,BPl_2,D,1
18583,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_3,5,D,RPl_3,C,0
18584,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_4,5,D,GPl_1,C,0
18585,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_5,5,D,GPl_14,C,0
18586,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_6,5,D,GPl_0,C,0
18587,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_7,5,D,GPl_6,C,0
18588,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_8,0,C,BPl_7,D,5
18589,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_9,0,C,RPl_12,D,5
18590,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_10,1,D,BPl_17,D,1
18591,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_11,1,D,BPl_14,D,1
18592,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_12,5,D,RPl_14,C,0
18593,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_13,3,C,GPl_3,C,3
18594,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_14,1,D,BPl_18,D,1
18595,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_15,5,D,TTPl_0,C,0
18596,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_16,1,D,BPl_6,D,1
18597,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_17,5,D,GPl_4,C,0
18598,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_18,1,D,BPl_13,D,1
18599,ipd,ipd,Scenario1,9,29,2021-09-29T03:39,TTPl_19,5,D,RPl_15,C,0
18600,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_0,5,D,RPl_15,C,0
18601,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_1,5,D,GPl_18,C,0
18602,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_2,5,D,GPl_4,C,0
18603,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_3,0,C,BPl_5,D,5
18604,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_4,3,C,GPl_10,C,3
18605,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_5,3,C,RPl_6,C,3
18606,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_6,0,C,BPl_9,D,5
18607,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_7,3,C,GPl_5,C,3
18608,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_8,5,D,GPl_0,C,0
18609,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_9,1,D,BPl_11,D,1
18610,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_10,5,D,TTPl_13,C,0
18611,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_11,5,D,GPl_17,C,0
18612,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_12,3,C,GPl_14,C,3
18613,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_13,0,C,TTPl_10,D,5
18614,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_14,1,D,RPl_12,D,1
18615,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_15,0,C,RPl_8,D,5
18616,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_16,1,D,RPl_16,D,1
18617,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_17,0,C,RPl_19,D,5
18618,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_18,5,D,GPl_6,C,0
18619,ipd,ipd,Scenario1,9,30,2021-09-29T03:39,TTPl_19,0,C,BPl_3,D,5
18620,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_0,3,C,GPl_12,C,3
18621,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_1,3,C,GPl_4,C,3
18622,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_2,0,C,RPl_10,D,5
18623,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_3,5,D,GPl_17,C,0
18624,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_4,3,C,RPl_7,C,3
18625,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_5,3,C,GPl_10,C,3
18626,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_6,1,D,RPl_2,D,1
18627,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_7,0,C,RPl_14,D,5
18628,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_8,0,C,TTPl_9,D,5
18629,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_9,5,D,TTPl_8,C,0
18630,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_10,0,C,BPl_0,D,5
18631,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_11,0,C,BPl_13,D,5
18632,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_12,3,C,GPl_11,C,3
18633,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_13,5,D,RPl_11,C,0
18634,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_14,5,D,RPl_3,C,0
18635,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_15,1,D,BPl_1,D,1
18636,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_16,5,D,GPl_16,C,0
18637,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_17,1,D,BPl_9,D,1
18638,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_18,3,C,GPl_13,C,3
18639,ipd,ipd,Scenario1,9,31,2021-09-29T03:39,TTPl_19,1,D,BPl_10,D,1
18640,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_0,0,C,BPl_4,D,5
18641,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_1,0,C,BPl_18,D,5
18642,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_2,5,D,TTPl_4,C,0
18643,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_3,0,C,RPl_8,D,5
18644,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_4,0,C,TTPl_2,D,5
18645,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_5,0,C,BPl_15,D,5
18646,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_6,5,D,GPl_18,C,0
18647,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_7,1,D,RPl_10,D,1
18648,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_8,1,D,BPl_8,D,1
18649,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_9,0,C,TTPl_11,D,5
18650,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_10,5,D,GPl_5,C,0
18651,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_11,5,D,TTPl_9,C,0
18652,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_12,0,C,BPl_0,D,5
18653,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_13,0,C,RPl_13,D,5
18654,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_14,3,C,GPl_19,C,3
18655,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_15,1,D,RPl_0,D,1
18656,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_16,0,C,BPl_12,D,5
18657,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_17,1,D,RPl_14,D,1
18658,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_18,0,C,RPl_19,D,5
18659,ipd,ipd,Scenario1,9,32,2021-09-29T03:39,TTPl_19,5,D,GPl_17,C,0
18660,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_0,1,D,BPl_19,D,1
18661,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_1,1,D,BPl_0,D,1
18662,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_2,0,C,BPl_18,D,5
18663,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_3,5,D,GPl_2,C,0
18664,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_4,1,D,BPl_3,D,1
18665,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_5,1,D,RPl_18,D,1
18666,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_6,0,C,RPl_11,D,5
18667,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_7,5,D,GPl_12,C,0
18668,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_8,5,D,RPl_9,C,0
18669,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_9,1,D,BPl_5,D,1
18670,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_10,3,C,GPl_19,C,3
18671,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_11,3,C,GPl_1,C,3
18672,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_12,1,D,BPl_16,D,1
18673,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_13,1,D,BPl_12,D,1
18674,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_14,3,C,TTPl_19,C,3
18675,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_15,1,D,RPl_5,D,1
18676,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_16,1,D,BPl_1,D,1
18677,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_17,5,D,GPl_4,C,0
18678,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_18,1,D,BPl_17,D,1
18679,ipd,ipd,Scenario1,9,33,2021-09-29T03:39,TTPl_19,3,C,TTPl_14,C,3
18680,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_0,5,D,GPl_11,C,0
18681,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_1,5,D,GPl_4,C,0
18682,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_2,5,D,GPl_15,C,0
18683,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_3,0,C,BPl_13,D,5
18684,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_4,5,D,TTPl_7,C,0
18685,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_5,5,D,GPl_0,C,0
18686,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_6,5,D,GPl_19,C,0
18687,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_7,0,C,TTPl_4,D,5
18688,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_8,3,C,GPl_3,C,3
18689,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_9,1,D,BPl_18,D,1
18690,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_10,3,C,RPl_18,C,3
18691,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_11,0,C,TTPl_16,D,5
18692,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_12,1,D,BPl_8,D,1
18693,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_13,1,D,BPl_5,D,1
18694,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_14,3,C,RPl_8,C,3
18695,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_15,1,D,BPl_11,D,1
18696,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_16,5,D,TTPl_11,C,0
18697,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_17,0,C,BPl_0,D,5
18698,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_18,5,D,GPl_9,C,0
18699,ipd,ipd,Scenario1,9,34,2021-09-29T03:39,TTPl_19,3,C,GPl_13,C,3
18700,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_0,3,C,GPl_6,C,3
18701,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_1,3,C,RPl_17,C,3
18702,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_2,0,C,TTPl_15,D,5
18703,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_3,5,D,GPl_3,C,0
18704,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_4,3,C,GPl_1,C,3
18705,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_5,0,C,BPl_12,D,5
18706,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_6,0,C,TTPl_11,D,5
18707,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_7,1,D,RPl_13,D,1
18708,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_8,0,C,RPl_3,D,5
18709,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_9,1,D,TTPl_12,D,1
18710,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_10,0,C,RPl_15,D,5
18711,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_11,5,D,TTPl_6,C,0
18712,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_12,1,D,TTPl_9,D,1
18713,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_13,1,D,BPl_14,D,1
18714,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_14,3,C,RPl_18,C,3
18715,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_15,5,D,TTPl_2,C,0
18716,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_16,0,C,RPl_1,D,5
18717,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_17,1,D,BPl_10,D,1
18718,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_18,3,C,RPl_0,C,3
18719,ipd,ipd,Scenario1,9,35,2021-09-29T03:39,TTPl_19,3,C,GPl_9,C,3
18720,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_0,3,C,RPl_12,C,3
18721,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_1,3,C,GPl_19,C,3
18722,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_2,5,D,GPl_11,C,0
18723,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_3,3,C,RPl_1,C,3
18724,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_4,0,C,RPl_14,D,5
18725,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_5,1,D,TTPl_17,D,1
18726,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_6,1,D,BPl_6,D,1
18727,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_7,1,D,RPl_10,D,1
18728,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_8,1,D,BPl_1,D,1
18729,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_9,1,D,RPl_5,D,1
18730,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_10,5,D,RPl_16,C,0
18731,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_11,0,C,RPl_8,D,5
18732,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_12,1,D,BPl_14,D,1
18733,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_13,5,D,GPl_18,C,0
18734,ipd,ipd,Scenario1,9,36,2021-09-29T03:39,TTPl_14,0,C,BPl_2,D,5
