index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
13200,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_0,5,D,GPl_6,C,0
13201,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_1,5,D,RPl_5,C,0
13202,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_2,0,C,TTPl_15,D,5
13203,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_3,3,C,GPl_4,C,3
13204,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_4,0,C,RPl_16,D,5
13205,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_5,0,C,RPl_1,D,5
13206,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_6,1,D,BPl_7,D,1
13207,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_7,5,D,TTPl_17,C,0
13208,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_8,1,D,TTPl_5,D,1
13209,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_9,5,D,GPl_11,C,0
13210,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_10,5,D,TTPl_18,C,0
13211,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_11,3,C,TTPl_10,C,3
13212,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_12,1,D,RPl_18,D,1
13213,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_13,3,C,TTPl_12,C,3
13214,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_14,3,C,RPl_17,C,3
13215,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_15,5,D,GPl_14,C,0
13216,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_16,5,D,RPl_4,C,0
13217,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_17,3,C,RPl_14,C,3
13218,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_18,1,D,RPl_12,D,1
13219,ipd,ipd,Scenario1,6,60,2021-09-24T01:05,RPl_19,0,C,BPl_9,D,5
13220,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_0,0,C,BPl_9,D,5
13221,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_1,3,C,GPl_2,C,3
13222,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_2,5,D,GPl_3,C,0
13223,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_3,1,D,RPl_8,D,1
13224,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_4,3,C,RPl_11,C,3
13225,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_5,5,D,GPl_15,C,0
13226,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_6,1,D,BPl_1,D,1
13227,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_7,1,D,BPl_16,D,1
13228,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_8,1,D,RPl_3,D,1
13229,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_9,3,C,RPl_17,C,3
13230,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_10,1,D,BPl_0,D,1
13231,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_11,3,C,RPl_4,C,3
13232,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_12,5,D,GPl_11,C,0
13233,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_13,1,D,BPl_12,D,1
13234,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_14,1,D,BPl_3,D,1
13235,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_15,3,C,GPl_12,C,3
13236,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_16,0,C,BPl_8,D,5
13237,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_17,3,C,RPl_9,C,3
13238,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_18,3,C,TTPl_8,C,3
13239,ipd,ipd,Scenario1,6,61,2021-09-24T01:05,RPl_19,0,C,BPl_14,D,5
13240,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_0,5,D,GPl_5,C,0
13241,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_1,5,D,TTPl_9,C,0
13242,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_2,3,C,GPl_17,C,3
13243,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_3,1,D,BPl_2,D,1
13244,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_4,1,D,TTPl_1,D,1
13245,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_5,0,C,TTPl_16,D,5
13246,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_6,1,D,TTPl_12,D,1
13247,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_7,3,C,TTPl_0,C,3
13248,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_8,1,D,TTPl_3,D,1
13249,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_9,1,D,TTPl_17,D,1
13250,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_10,3,C,TTPl_2,C,3
13251,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_11,5,D,GPl_18,C,0
13252,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_12,3,C,GPl_7,C,3
13253,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_13,1,D,BPl_14,D,1
13254,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_14,1,D,BPl_16,D,1
13255,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_15,1,D,TTPl_6,D,1
13256,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_16,0,C,BPl_1,D,5
13257,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_17,0,C,BPl_7,D,5
13258,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_18,0,C,TTPl_11,D,5
13259,ipd,ipd,Scenario1,6,62,2021-09-24T01:05,RPl_19,5,D,GPl_8,C,0
13260,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_0,0,C,BPl_1,D,5
13261,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_1,1,D,TTPl_3,D,1
13262,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_2,1,D,BPl_18,D,1
13263,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_3,3,C,GPl_1,C,3
13264,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_4,0,C,TTPl_5,D,5
13265,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_5,3,C,RPl_9,C,3
13266,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_6,1,D,TTPl_12,D,1
13267,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_7,3,C,RPl_11,C,3
13268,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_8,0,C,TTPl_13,D,5
13269,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_9,3,C,RPl_5,C,3
13270,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_10,5,D,GPl_14,C,0
13271,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_11,3,C,RPl_7,C,3
13272,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_12,1,D,BPl_3,D,1
13273,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_13,1,D,BPl_6,D,1
13274,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_14,3,C,GPl_7,C,3
13275,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_15,1,D,TTPl_1,D,1
13276,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_16,0,C,TTPl_10,D,5
13277,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_17,1,D,BPl_13,D,1
13278,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_18,3,C,GPl_4,C,3
13279,ipd,ipd,Scenario1,6,63,2021-09-24T01:05,RPl_19,5,D,GPl_3,C,0
13280,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_0,5,D,RPl_14,C,0
13281,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_1,0,C,RPl_4,D,5
13282,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_2,3,C,RPl_18,C,3
13283,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_3,1,D,TTPl_2,D,1
13284,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_4,5,D,RPl_1,C,0
13285,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_5,3,C,GPl_17,C,3
13286,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_6,5,D,GPl_7,C,0
13287,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_7,3,C,TTPl_17,C,3
13288,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_8,1,D,BPl_15,D,1
13289,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_9,1,D,TTPl_7,D,1
13290,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_10,1,D,BPl_12,D,1
13291,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_11,1,D,TTPl_3,D,1
13292,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_12,3,C,TTPl_14,C,3
13293,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_13,1,D,RPl_15,D,1
13294,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_14,0,C,RPl_0,D,5
13295,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_15,1,D,RPl_13,D,1
13296,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_16,3,C,TTPl_6,C,3
13297,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_17,1,D,BPl_0,D,1
13298,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_18,3,C,RPl_2,C,3
13299,ipd,ipd,Scenario1,6,64,2021-09-24T01:05,RPl_19,1,D,BPl_2,D,1
13300,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_0,3,C,GPl_19,C,3
13301,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_1,0,C,BPl_19,D,5
13302,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_2,5,D,RPl_18,C,0
13303,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_3,1,D,BPl_0,D,1
13304,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_4,3,C,GPl_6,C,3
13305,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_5,5,D,GPl_15,C,0
13306,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_6,1,D,BPl_5,D,1
13307,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_7,0,C,TTPl_4,D,5
13308,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_8,5,D,GPl_2,C,0
13309,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_9,1,D,TTPl_19,D,1
13310,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_10,0,C,RPl_12,D,5
13311,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_11,3,C,GPl_14,C,3
13312,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_12,5,D,RPl_10,C,0
13313,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_13,3,C,GPl_10,C,3
13314,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_14,5,D,GPl_16,C,0
13315,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_15,0,C,BPl_13,D,5
13316,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_16,3,C,TTPl_6,C,3
13317,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_17,5,D,TTPl_15,C,0
13318,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_18,0,C,RPl_2,D,5
13319,ipd,ipd,Scenario1,6,65,2021-09-24T01:05,RPl_19,5,D,GPl_7,C,0
13320,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_0,3,C,TTPl_12,C,3
13321,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_1,0,C,RPl_10,D,5
13322,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_2,5,D,RPl_14,C,0
13323,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_3,3,C,TTPl_14,C,3
13324,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_4,5,D,GPl_17,C,0
13325,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_5,1,D,TTPl_15,D,1
13326,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_6,0,C,RPl_19,D,5
13327,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_7,1,D,TTPl_10,D,1
13328,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_8,0,C,BPl_4,D,5
13329,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_9,5,D,GPl_11,C,0
13330,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_10,5,D,RPl_1,C,0
13331,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_11,0,C,BPl_16,D,5
13332,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_12,0,C,BPl_13,D,5
13333,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_13,0,C,BPl_15,D,5
13334,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_14,0,C,RPl_2,D,5
13335,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_15,5,D,GPl_8,C,0
13336,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_16,1,D,TTPl_8,D,1
13337,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_17,3,C,GPl_1,C,3
13338,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_18,1,D,TTPl_19,D,1
13339,ipd,ipd,Scenario1,6,66,2021-09-24T01:05,RPl_19,5,D,RPl_6,C,0
13340,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_0,5,D,RPl_17,C,0
13341,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_1,0,C,BPl_9,D,5
13342,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_2,3,C,TTPl_11,C,3
13343,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_3,1,D,TTPl_16,D,1
13344,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_4,3,C,GPl_7,C,3
13345,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_5,1,D,BPl_12,D,1
13346,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_6,3,C,GPl_17,C,3
13347,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_7,0,C,BPl_16,D,5
13348,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_8,3,C,RPl_19,C,3
13349,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_9,5,D,TTPl_0,C,0
13350,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_10,5,D,GPl_8,C,0
13351,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_11,3,C,GPl_10,C,3
13352,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_12,3,C,GPl_4,C,3
13353,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_13,1,D,TTPl_9,D,1
13354,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_14,1,D,BPl_3,D,1
13355,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_15,0,C,TTPl_4,D,5
13356,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_16,3,C,GPl_19,C,3
13357,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_17,0,C,RPl_0,D,5
13358,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_18,1,D,BPl_15,D,1
13359,ipd,ipd,Scenario1,6,67,2021-09-24T01:05,RPl_19,3,C,RPl_8,C,3
13360,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_0,1,D,RPl_2,D,1
13361,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_1,5,D,TTPl_4,C,0
13362,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_2,1,D,RPl_0,D,1
13363,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_3,3,C,RPl_16,C,3
13364,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_4,0,C,BPl_13,D,5
13365,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_5,0,C,BPl_10,D,5
13366,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_6,3,C,GPl_11,C,3
13367,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_7,5,D,GPl_12,C,0
13368,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_8,0,C,TTPl_9,D,5
13369,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_9,1,D,BPl_3,D,1
13370,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_10,1,D,TTPl_12,D,1
13371,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_11,3,C,GPl_13,C,3
13372,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_12,1,D,BPl_17,D,1
13373,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_13,5,D,GPl_14,C,0
13374,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_14,0,C,TTPl_13,D,5
13375,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_15,3,C,TTPl_15,C,3
13376,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_16,3,C,RPl_3,C,3
13377,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_17,0,C,BPl_9,D,5
13378,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_18,1,D,BPl_15,D,1
13379,ipd,ipd,Scenario1,6,68,2021-09-24T01:05,RPl_19,5,D,GPl_18,C,0
13380,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_0,0,C,RPl_16,D,5
13381,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_1,0,C,BPl_19,D,5
13382,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_2,5,D,TTPl_9,C,0
13383,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_3,0,C,TTPl_8,D,5
13384,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_4,1,D,RPl_17,D,1
13385,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_5,5,D,RPl_9,C,0
13386,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_6,0,C,TTPl_14,D,5
13387,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_7,0,C,BPl_7,D,5
13388,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_8,0,C,RPl_13,D,5
13389,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_9,0,C,RPl_5,D,5
13390,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_10,1,D,BPl_0,D,1
13391,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_11,5,D,GPl_4,C,0
13392,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_12,3,C,TTPl_0,C,3
13393,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_13,5,D,RPl_8,C,0
13394,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_14,3,C,GPl_17,C,3
13395,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_15,1,D,TTPl_2,D,1
13396,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_16,5,D,RPl_0,C,0
13397,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_17,1,D,RPl_4,D,1
13398,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_18,3,C,GPl_15,C,3
13399,ipd,ipd,Scenario1,6,69,2021-09-24T01:05,RPl_19,5,D,GPl_19,C,0
13400,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_0,0,C,BPl_14,D,5
13401,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_1,3,C,TTPl_14,C,3
13402,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_2,0,C,BPl_17,D,5
13403,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_3,0,C,TTPl_3,D,5
13404,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_4,1,D,BPl_7,D,1
13405,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_5,5,D,GPl_2,C,0
13406,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_6,5,D,GPl_9,C,0
13407,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_7,5,D,GPl_8,C,0
13408,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_8,3,C,RPl_10,C,3
13409,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_9,3,C,GPl_19,C,3
13410,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_10,3,C,RPl_8,C,3
13411,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_11,3,C,TTPl_0,C,3
13412,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_12,5,D,GPl_17,C,0
13413,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_13,0,C,BPl_18,D,5
13414,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_14,0,C,TTPl_5,D,5
13415,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_15,0,C,BPl_0,D,5
13416,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_16,1,D,TTPl_15,D,1
13417,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_17,1,D,BPl_3,D,1
13418,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_18,5,D,TTPl_18,C,0
13419,ipd,ipd,Scenario1,6,70,2021-09-24T01:05,RPl_19,3,C,TTPl_19,C,3
13420,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_0,1,D,BPl_5,D,1
13421,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_1,1,D,TTPl_4,D,1
13422,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_2,1,D,RPl_6,D,1
13423,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_3,3,C,GPl_13,C,3
13424,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_4,1,D,BPl_8,D,1
13425,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_5,1,D,BPl_1,D,1
13426,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_6,1,D,RPl_2,D,1
13427,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_7,0,C,BPl_3,D,5
13428,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_8,0,C,BPl_14,D,5
13429,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_9,3,C,GPl_0,C,3
13430,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_10,5,D,GPl_4,C,0
13431,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_11,5,D,RPl_18,C,0
13432,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_12,1,D,TTPl_18,D,1
13433,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_13,3,C,TTPl_17,C,3
13434,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_14,0,C,BPl_2,D,5
13435,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_15,1,D,TTPl_2,D,1
13436,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_16,1,D,BPl_4,D,1
13437,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_17,5,D,TTPl_0,C,0
13438,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_18,0,C,RPl_11,D,5
13439,ipd,ipd,Scenario1,6,71,2021-09-24T01:05,RPl_19,3,C,TTPl_9,C,3
13440,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_0,5,D,GPl_0,C,0
13441,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_1,3,C,RPl_19,C,3
13442,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_2,0,C,BPl_9,D,5
13443,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_3,1,D,TTPl_18,D,1
13444,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_4,3,C,GPl_9,C,3
13445,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_5,5,D,GPl_3,C,0
13446,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_6,0,C,BPl_5,D,5
13447,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_7,5,D,GPl_6,C,0
13448,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_8,3,C,RPl_9,C,3
13449,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_9,3,C,RPl_8,C,3
13450,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_10,3,C,GPl_2,C,3
13451,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_11,5,D,TTPl_3,C,0
13452,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_12,3,C,GPl_15,C,3
13453,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_13,1,D,TTPl_0,D,1
13454,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_14,1,D,BPl_10,D,1
13455,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_15,0,C,BPl_15,D,5
13456,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_16,5,D,TTPl_9,C,0
13457,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_17,5,D,GPl_14,C,0
13458,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_18,1,D,TTPl_11,D,1
13459,ipd,ipd,Scenario1,6,72,2021-09-24T01:05,RPl_19,3,C,RPl_1,C,3
13460,ipd,ipd,Scenario1,6,73,2021-09-24T01:05,RPl_0,3,C,GPl_7,C,3
13461,ipd,ipd,Scenario1,6,73,2021-09-24T01:05,RPl_1,1,D,TTPl_1,D,1
13462,ipd,ipd,Scenario1,6,73,2021-09-24T01:05,RPl_2,3,C,GPl_1,C,3
13463,ipd,ipd,Scenario1,6,73,2021-09-24T01:05,RPl_3,1,D,RPl_17,D,1
13464,ipd,ipd,Scenario1,6,73,2021-09-24T01:05,RPl_4,0,C,TTPl_15,D,5
13465,ipd,ipd,Scenario1,6,73,2021-09-24T01:05,RPl_5,0,C,BPl_14,D,5
