index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
12544,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_4,1,D,BPl_14,D,1
12545,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_5,3,C,TTPl_3,C,3
12546,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_6,1,D,BPl_15,D,1
12547,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_7,0,C,RPl_10,D,5
12548,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_8,1,D,BPl_6,D,1
12549,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_9,1,D,BPl_2,D,1
12550,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_10,5,D,RPl_7,C,0
12551,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_11,5,D,GPl_5,C,0
12552,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_12,3,C,GPl_17,C,3
12553,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_13,3,C,GPl_1,C,3
12554,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_14,1,D,RPl_3,D,1
12555,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_15,0,C,BPl_11,D,5
12556,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_16,3,C,GPl_15,C,3
12557,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_17,1,D,TTPl_17,D,1
12558,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_18,1,D,BPl_8,D,1
12559,ipd,ipd,Scenario1,6,27,2021-09-28T00:39,RPl_19,3,C,GPl_16,C,3
12560,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_0,3,C,GPl_19,C,3
12561,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_1,0,C,BPl_3,D,5
12562,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_2,0,C,BPl_1,D,5
12563,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_3,5,D,GPl_15,C,0
12564,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_4,0,C,TTPl_17,D,5
12565,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_5,3,C,GPl_14,C,3
12566,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_6,0,C,TTPl_15,D,5
12567,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_7,5,D,RPl_13,C,0
12568,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_8,1,D,BPl_5,D,1
12569,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_9,5,D,TTPl_8,C,0
12570,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_10,0,C,BPl_6,D,5
12571,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_11,5,D,GPl_5,C,0
12572,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_12,5,D,GPl_1,C,0
12573,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_13,0,C,RPl_7,D,5
12574,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_14,1,D,TTPl_13,D,1
12575,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_15,5,D,GPl_18,C,0
12576,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_16,5,D,GPl_12,C,0
12577,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_17,1,D,BPl_0,D,1
12578,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_18,5,D,GPl_8,C,0
12579,ipd,ipd,Scenario1,6,28,2021-09-28T00:39,RPl_19,5,D,TTPl_10,C,0
12580,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_0,3,C,TTPl_7,C,3
12581,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_1,0,C,BPl_9,D,5
12582,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_2,1,D,RPl_7,D,1
12583,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_3,5,D,GPl_19,C,0
12584,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_4,5,D,RPl_19,C,0
12585,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_5,0,C,BPl_4,D,5
12586,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_6,1,D,BPl_19,D,1
12587,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_7,1,D,RPl_2,D,1
12588,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_8,5,D,GPl_9,C,0
12589,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_9,3,C,GPl_16,C,3
12590,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_10,0,C,BPl_1,D,5
12591,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_11,0,C,TTPl_11,D,5
12592,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_12,3,C,RPl_17,C,3
12593,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_13,3,C,GPl_3,C,3
12594,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_14,1,D,BPl_12,D,1
12595,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_15,1,D,BPl_3,D,1
12596,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_16,1,D,BPl_17,D,1
12597,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_17,3,C,RPl_12,C,3
12598,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_18,1,D,BPl_15,D,1
12599,ipd,ipd,Scenario1,6,29,2021-09-28T00:39,RPl_19,0,C,RPl_4,D,5
12600,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_0,1,D,TTPl_1,D,1
12601,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_1,5,D,GPl_14,C,0
12602,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_2,0,C,BPl_11,D,5
12603,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_3,5,D,GPl_0,C,0
12604,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_4,0,C,RPl_17,D,5
12605,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_5,3,C,TTPl_11,C,3
12606,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_6,5,D,RPl_19,C,0
12607,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_7,5,D,GPl_7,C,0
12608,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_8,1,D,BPl_7,D,1
12609,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_9,3,C,GPl_5,C,3
12610,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_10,3,C,GPl_18,C,3
12611,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_11,0,C,TTPl_16,D,5
12612,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_12,5,D,GPl_8,C,0
12613,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_13,0,C,TTPl_2,D,5
12614,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_14,5,D,TTPl_7,C,0
12615,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_15,1,D,TTPl_12,D,1
12616,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_16,1,D,BPl_9,D,1
12617,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_17,5,D,RPl_4,C,0
12618,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_18,0,C,BPl_5,D,5
12619,ipd,ipd,Scenario1,6,30,2021-09-28T00:39,RPl_19,0,C,RPl_6,D,5
12620,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_0,0,C,BPl_2,D,5
12621,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_1,3,C,GPl_6,C,3
12622,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_2,3,C,RPl_17,C,3
12623,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_3,3,C,TTPl_3,C,3
12624,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_4,3,C,TTPl_4,C,3
12625,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_5,0,C,BPl_5,D,5
12626,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_6,5,D,TTPl_5,C,0
12627,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_7,3,C,TTPl_17,C,3
12628,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_8,1,D,BPl_7,D,1
12629,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_9,0,C,TTPl_0,D,5
12630,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_10,5,D,GPl_5,C,0
12631,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_11,0,C,RPl_12,D,5
12632,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_12,5,D,RPl_11,C,0
12633,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_13,0,C,BPl_15,D,5
12634,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_14,0,C,BPl_11,D,5
12635,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_15,1,D,BPl_17,D,1
12636,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_16,0,C,BPl_6,D,5
12637,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_17,3,C,RPl_2,C,3
12638,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_18,0,C,BPl_4,D,5
12639,ipd,ipd,Scenario1,6,31,2021-09-28T00:39,RPl_19,5,D,TTPl_6,C,0
12640,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_0,5,D,RPl_8,C,0
12641,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_1,3,C,TTPl_3,C,3
12642,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_2,0,C,BPl_9,D,5
12643,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_3,5,D,TTPl_16,C,0
12644,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_4,1,D,BPl_2,D,1
12645,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_5,0,C,BPl_6,D,5
12646,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_6,0,C,TTPl_7,D,5
12647,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_7,5,D,GPl_19,C,0
12648,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_8,0,C,RPl_0,D,5
12649,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_9,3,C,GPl_11,C,3
12650,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_10,1,D,BPl_3,D,1
12651,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_11,0,C,BPl_0,D,5
12652,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_12,5,D,TTPl_17,C,0
12653,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_13,1,D,BPl_1,D,1
12654,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_14,5,D,TTPl_1,C,0
12655,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_15,1,D,TTPl_9,D,1
12656,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_16,5,D,GPl_8,C,0
12657,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_17,5,D,GPl_10,C,0
12658,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_18,1,D,BPl_7,D,1
12659,ipd,ipd,Scenario1,6,32,2021-09-28T00:39,RPl_19,5,D,TTPl_8,C,0
12660,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_0,5,D,RPl_13,C,0
12661,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_1,3,C,RPl_5,C,3
12662,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_2,5,D,RPl_19,C,0
12663,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_3,3,C,GPl_3,C,3
12664,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_4,1,D,RPl_6,D,1
12665,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_5,3,C,RPl_1,C,3
12666,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_6,1,D,RPl_4,D,1
12667,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_7,0,C,BPl_17,D,5
12668,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_8,1,D,BPl_1,D,1
12669,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_9,0,C,TTPl_5,D,5
12670,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_10,3,C,TTPl_0,C,3
12671,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_11,5,D,GPl_16,C,0
12672,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_12,0,C,BPl_3,D,5
12673,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_13,0,C,RPl_0,D,5
12674,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_14,0,C,TTPl_18,D,5
12675,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_15,1,D,BPl_11,D,1
12676,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_16,3,C,GPl_19,C,3
12677,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_17,0,C,BPl_9,D,5
12678,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_18,0,C,TTPl_4,D,5
12679,ipd,ipd,Scenario1,6,33,2021-09-28T00:39,RPl_19,0,C,RPl_2,D,5
12680,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_0,1,D,RPl_17,D,1
12681,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_1,0,C,TTPl_1,D,5
12682,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_2,3,C,RPl_15,C,3
12683,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_3,1,D,BPl_2,D,1
12684,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_4,3,C,TTPl_6,C,3
12685,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_5,5,D,GPl_16,C,0
12686,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_6,5,D,GPl_7,C,0
12687,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_7,3,C,RPl_10,C,3
12688,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_8,0,C,RPl_19,D,5
12689,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_9,1,D,BPl_15,D,1
12690,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_10,3,C,RPl_7,C,3
12691,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_11,5,D,TTPl_17,C,0
12692,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_12,0,C,RPl_18,D,5
12693,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_13,5,D,TTPl_11,C,0
12694,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_14,3,C,GPl_4,C,3
12695,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_15,3,C,RPl_2,C,3
12696,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_16,0,C,TTPl_16,D,5
12697,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_17,1,D,RPl_0,D,1
12698,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_18,5,D,RPl_12,C,0
12699,ipd,ipd,Scenario1,6,34,2021-09-28T00:39,RPl_19,5,D,RPl_8,C,0
12700,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_0,1,D,BPl_11,D,1
12701,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_1,5,D,TTPl_9,C,0
12702,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_2,5,D,GPl_9,C,0
12703,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_3,5,D,TTPl_3,C,0
12704,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_4,0,C,BPl_6,D,5
12705,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_5,1,D,BPl_5,D,1
12706,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_6,3,C,TTPl_13,C,3
12707,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_7,1,D,TTPl_11,D,1
12708,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_8,5,D,RPl_14,C,0
12709,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_9,3,C,TTPl_12,C,3
12710,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_10,5,D,GPl_4,C,0
12711,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_11,1,D,TTPl_14,D,1
12712,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_12,5,D,TTPl_1,C,0
12713,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_13,5,D,GPl_5,C,0
12714,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_14,0,C,RPl_8,D,5
12715,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_15,3,C,GPl_18,C,3
12716,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_16,3,C,TTPl_16,C,3
12717,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_17,1,D,BPl_0,D,1
12718,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_18,3,C,TTPl_18,C,3
12719,ipd,ipd,Scenario1,6,35,2021-09-28T00:39,RPl_19,1,D,BPl_17,D,1
12720,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_0,3,C,RPl_18,C,3
12721,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_1,1,D,BPl_6,D,1
12722,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_2,3,C,TTPl_18,C,3
12723,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_3,3,C,GPl_17,C,3
12724,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_4,0,C,BPl_13,D,5
12725,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_5,3,C,GPl_9,C,3
12726,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_6,0,C,BPl_15,D,5
12727,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_7,0,C,BPl_12,D,5
12728,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_8,0,C,BPl_16,D,5
12729,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_9,3,C,GPl_0,C,3
12730,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_10,1,D,TTPl_6,D,1
12731,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_11,1,D,BPl_10,D,1
12732,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_12,1,D,BPl_17,D,1
12733,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_13,3,C,GPl_5,C,3
12734,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_14,1,D,BPl_3,D,1
12735,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_15,0,C,BPl_18,D,5
12736,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_16,5,D,TTPl_7,C,0
12737,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_17,1,D,BPl_4,D,1
12738,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_18,3,C,RPl_0,C,3
12739,ipd,ipd,Scenario1,6,36,2021-09-28T00:39,RPl_19,0,C,TTPl_9,D,5
12740,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_0,5,D,RPl_9,C,0
12741,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_1,5,D,GPl_14,C,0
12742,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_2,1,D,BPl_5,D,1
12743,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_3,1,D,RPl_6,D,1
12744,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_4,5,D,GPl_16,C,0
12745,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_5,1,D,RPl_13,D,1
12746,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_6,1,D,RPl_3,D,1
12747,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_7,5,D,GPl_4,C,0
12748,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_8,1,D,BPl_18,D,1
12749,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_9,0,C,RPl_0,D,5
12750,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_10,1,D,BPl_1,D,1
12751,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_11,3,C,GPl_12,C,3
12752,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_12,5,D,TTPl_4,C,0
12753,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_13,1,D,RPl_5,D,1
12754,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_14,5,D,GPl_9,C,0
12755,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_15,1,D,BPl_12,D,1
12756,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_16,1,D,BPl_19,D,1
12757,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_17,3,C,RPl_18,C,3
12758,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_18,3,C,RPl_17,C,3
12759,ipd,ipd,Scenario1,6,37,2021-09-28T00:39,RPl_19,3,C,GPl_5,C,3
12760,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_0,3,C,TTPl_9,C,3
12761,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_1,1,D,TTPl_12,D,1
12762,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_2,5,D,GPl_13,C,0
12763,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_3,5,D,GPl_3,C,0
12764,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_4,0,C,BPl_0,D,5
12765,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_5,0,C,BPl_19,D,5
12766,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_6,1,D,BPl_16,D,1
12767,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_7,1,D,BPl_5,D,1
12768,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_8,3,C,TTPl_18,C,3
12769,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_9,1,D,TTPl_6,D,1
12770,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_10,0,C,TTPl_17,D,5
12771,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_11,5,D,GPl_15,C,0
12772,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_12,0,C,BPl_18,D,5
12773,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_13,1,D,BPl_12,D,1
12774,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_14,0,C,RPl_15,D,5
12775,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_15,5,D,RPl_14,C,0
12776,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_16,3,C,GPl_9,C,3
12777,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_17,0,C,BPl_1,D,5
12778,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_18,1,D,BPl_6,D,1
12779,ipd,ipd,Scenario1,6,38,2021-09-28T00:39,RPl_19,5,D,TTPl_15,C,0
12780,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_0,3,C,TTPl_17,C,3
12781,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_1,1,D,BPl_9,D,1
12782,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_2,1,D,BPl_15,D,1
12783,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_3,5,D,GPl_0,C,0
12784,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_4,1,D,BPl_6,D,1
12785,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_5,0,C,TTPl_4,D,5
12786,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_6,5,D,TTPl_9,C,0
12787,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_7,3,C,RPl_14,C,3
12788,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_8,0,C,BPl_10,D,5
12789,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_9,0,C,BPl_4,D,5
12790,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_10,1,D,TTPl_7,D,1
12791,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_11,0,C,TTPl_6,D,5
12792,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_12,5,D,GPl_8,C,0
12793,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_13,5,D,GPl_6,C,0
12794,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_14,3,C,RPl_7,C,3
12795,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_15,5,D,TTPl_18,C,0
12796,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_16,3,C,GPl_1,C,3
12797,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_17,3,C,GPl_18,C,3
12798,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_18,1,D,BPl_0,D,1
12799,ipd,ipd,Scenario1,6,39,2021-09-28T00:39,RPl_19,0,C,TTPl_12,D,5
12800,ipd,ipd,Scenario1,6,40,2021-09-28T00:39,RPl_0,0,C,BPl_9,D,5
12801,ipd,ipd,Scenario1,6,40,2021-09-28T00:39,RPl_1,0,C,BPl_16,D,5
12802,ipd,ipd,Scenario1,6,40,2021-09-28T00:39,RPl_2,1,D,BPl_12,D,1
12803,ipd,ipd,Scenario1,6,40,2021-09-28T00:39,RPl_3,5,D,GPl_18,C,0
12804,ipd,ipd,Scenario1,6,40,2021-09-28T00:39,RPl_4,3,C,GPl_3,C,3
12805,ipd,ipd,Scenario1,6,40,2021-09-28T00:39,RPl_5,0,C,RPl_15,D,5
12806,ipd,ipd,Scenario1,6,40,2021-09-28T00:39,RPl_6,3,C,GPl_17,C,3
12807,ipd,ipd,Scenario1,6,40,2021-09-28T00:39,RPl_7,5,D,TTPl_10,C,0
12808,ipd,ipd,Scenario1,6,40,2021-09-28T00:39,RPl_8,0,C,BPl_5,D,5
12809,ipd,ipd,Scenario1,6,40,2021-09-28T00:39,RPl_9,1,D,BPl_10,D,1
12810,ipd,ipd,Scenario1,6,40,2021-09-28T00:39,RPl_10,5,D,GPl_6,C,0
