index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
15604,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_4,5,D,GPl_0,C,0
15605,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_5,3,C,RPl_15,C,3
15606,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_6,1,D,BPl_18,D,1
15607,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_7,5,D,TTPl_13,C,0
15608,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_8,3,C,TTPl_10,C,3
15609,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_9,1,D,RPl_16,D,1
15610,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_10,3,C,TTPl_8,C,3
15611,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_11,3,C,TTPl_12,C,3
15612,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_12,3,C,TTPl_11,C,3
15613,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_13,0,C,TTPl_7,D,5
15614,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_14,1,D,BPl_8,D,1
15615,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_15,1,D,BPl_14,D,1
15616,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_16,5,D,GPl_2,C,0
15617,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_17,5,D,RPl_3,C,0
15618,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_18,5,D,TTPl_19,C,0
15619,ipd,ipd,Scenario1,7,80,2021-09-28T01:25,TTPl_19,0,C,TTPl_18,D,5
15620,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_0,3,C,RPl_0,C,3
15621,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_1,5,D,GPl_15,C,0
15622,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_2,1,D,RPl_15,D,1
15623,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_3,5,D,GPl_1,C,0
15624,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_4,3,C,RPl_10,C,3
15625,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_5,3,C,GPl_14,C,3
15626,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_6,1,D,RPl_19,D,1
15627,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_7,3,C,GPl_3,C,3
15628,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_8,0,C,BPl_5,D,5
15629,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_9,1,D,RPl_17,D,1
15630,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_10,0,C,BPl_16,D,5
15631,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_11,0,C,TTPl_13,D,5
15632,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_12,0,C,BPl_8,D,5
15633,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_13,5,D,TTPl_11,C,0
15634,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_14,5,D,GPl_11,C,0
15635,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_15,1,D,BPl_15,D,1
15636,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_16,0,C,TTPl_19,D,5
15637,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_17,3,C,GPl_13,C,3
15638,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_18,3,C,RPl_9,C,3
15639,ipd,ipd,Scenario1,7,81,2021-09-28T01:25,TTPl_19,5,D,TTPl_16,C,0
15640,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_0,3,C,GPl_10,C,3
15641,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_1,3,C,GPl_14,C,3
15642,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_2,1,D,BPl_7,D,1
15643,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_3,0,C,BPl_18,D,5
15644,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_4,0,C,BPl_13,D,5
15645,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_5,0,C,BPl_9,D,5
15646,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_6,1,D,RPl_4,D,1
15647,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_7,0,C,BPl_15,D,5
15648,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_8,5,D,GPl_17,C,0
15649,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_9,1,D,BPl_4,D,1
15650,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_10,1,D,RPl_17,D,1
15651,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_11,5,D,GPl_2,C,0
15652,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_12,1,D,BPl_12,D,1
15653,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_13,3,C,TTPl_14,C,3
15654,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_14,3,C,TTPl_13,C,3
15655,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_15,5,D,GPl_3,C,0
15656,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_16,5,D,RPl_10,C,0
15657,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_17,3,C,RPl_15,C,3
15658,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_18,0,C,BPl_19,D,5
15659,ipd,ipd,Scenario1,7,82,2021-09-28T01:25,TTPl_19,0,C,RPl_12,D,5
15660,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_0,3,C,RPl_18,C,3
15661,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_1,3,C,GPl_11,C,3
15662,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_2,1,D,BPl_2,D,1
15663,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_3,5,D,RPl_13,C,0
15664,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_4,5,D,TTPl_13,C,0
15665,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_5,5,D,GPl_0,C,0
15666,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_6,1,D,RPl_9,D,1
15667,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_7,1,D,BPl_11,D,1
15668,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_8,0,C,BPl_7,D,5
15669,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_9,1,D,BPl_6,D,1
15670,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_10,1,D,RPl_11,D,1
15671,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_11,3,C,RPl_17,C,3
15672,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_12,1,D,RPl_2,D,1
15673,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_13,0,C,TTPl_4,D,5
15674,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_14,0,C,RPl_4,D,5
15675,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_15,0,C,BPl_14,D,5
15676,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_16,0,C,BPl_16,D,5
15677,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_17,3,C,GPl_15,C,3
15678,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_18,5,D,GPl_18,C,0
15679,ipd,ipd,Scenario1,7,83,2021-09-28T01:25,TTPl_19,5,D,GPl_3,C,0
15680,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_0,3,C,GPl_8,C,3
15681,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_1,3,C,RPl_1,C,3
15682,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_2,5,D,GPl_3,C,0
15683,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_3,0,C,RPl_8,D,5
15684,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_4,3,C,GPl_18,C,3
15685,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_5,3,C,GPl_2,C,3
15686,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_6,1,D,BPl_10,D,1
15687,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_7,1,D,RPl_5,D,1
15688,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_8,1,D,TTPl_15,D,1
15689,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_9,5,D,RPl_10,C,0
15690,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_10,5,D,RPl_3,C,0
15691,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_11,3,C,RPl_12,C,3
15692,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_12,1,D,TTPl_16,D,1
15693,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_13,5,D,TTPl_17,C,0
15694,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_14,1,D,BPl_8,D,1
15695,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_15,1,D,TTPl_8,D,1
15696,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_16,1,D,TTPl_12,D,1
15697,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_17,0,C,TTPl_13,D,5
15698,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_18,3,C,RPl_2,C,3
15699,ipd,ipd,Scenario1,7,84,2021-09-28T01:25,TTPl_19,3,C,GPl_12,C,3
15700,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_0,3,C,GPl_15,C,3
15701,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_1,0,C,RPl_16,D,5
15702,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_2,3,C,TTPl_18,C,3
15703,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_3,5,D,GPl_4,C,0
15704,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_4,0,C,RPl_0,D,5
15705,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_5,0,C,BPl_13,D,5
15706,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_6,1,D,RPl_5,D,1
15707,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_7,5,D,TTPl_10,C,0
15708,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_8,1,D,BPl_15,D,1
15709,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_9,0,C,BPl_7,D,5
15710,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_10,0,C,TTPl_7,D,5
15711,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_11,3,C,GPl_1,C,3
15712,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_12,1,D,BPl_9,D,1
15713,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_13,3,C,RPl_11,C,3
15714,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_14,5,D,GPl_19,C,0
15715,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_15,1,D,TTPl_16,D,1
15716,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_16,1,D,TTPl_15,D,1
15717,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_17,1,D,BPl_5,D,1
15718,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_18,3,C,TTPl_2,C,3
15719,ipd,ipd,Scenario1,7,85,2021-09-28T01:25,TTPl_19,3,C,GPl_9,C,3
15720,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_0,0,C,RPl_6,D,5
15721,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_1,5,D,GPl_0,C,0
15722,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_2,0,C,BPl_17,D,5
15723,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_3,0,C,BPl_18,D,5
15724,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_4,5,D,GPl_11,C,0
15725,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_5,5,D,GPl_2,C,0
15726,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_6,1,D,BPl_1,D,1
15727,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_7,3,C,RPl_14,C,3
15728,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_8,5,D,GPl_16,C,0
15729,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_9,1,D,RPl_16,D,1
15730,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_10,5,D,RPl_19,C,0
15731,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_11,3,C,RPl_12,C,3
15732,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_12,5,D,GPl_14,C,0
15733,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_13,0,C,BPl_7,D,5
15734,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_14,3,C,GPl_19,C,3
15735,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_15,1,D,RPl_0,D,1
15736,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_16,5,D,GPl_4,C,0
15737,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_17,1,D,BPl_5,D,1
15738,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_18,3,C,GPl_1,C,3
15739,ipd,ipd,Scenario1,7,86,2021-09-28T01:25,TTPl_19,3,C,GPl_5,C,3
15740,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_0,1,D,RPl_10,D,1
15741,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_1,0,C,BPl_17,D,5
15742,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_2,1,D,BPl_19,D,1
15743,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_3,1,D,BPl_8,D,1
15744,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_4,3,C,TTPl_12,C,3
15745,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_5,3,C,TTPl_8,C,3
15746,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_6,5,D,TTPl_16,C,0
15747,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_7,3,C,GPl_19,C,3
15748,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_8,3,C,TTPl_5,C,3
15749,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_9,1,D,TTPl_13,D,1
15750,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_10,0,C,BPl_14,D,5
15751,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_11,0,C,RPl_2,D,5
15752,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_12,3,C,TTPl_4,C,3
15753,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_13,1,D,TTPl_9,D,1
15754,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_14,3,C,TTPl_18,C,3
15755,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_15,5,D,GPl_4,C,0
15756,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_16,0,C,TTPl_6,D,5
15757,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_17,5,D,RPl_16,C,0
15758,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_18,3,C,TTPl_14,C,3
15759,ipd,ipd,Scenario1,7,87,2021-09-28T01:25,TTPl_19,0,C,BPl_16,D,5
15760,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_0,5,D,GPl_19,C,0
15761,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_1,1,D,TTPl_10,D,1
15762,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_2,1,D,TTPl_19,D,1
15763,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_3,1,D,BPl_15,D,1
15764,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_4,3,C,GPl_1,C,3
15765,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_5,0,C,RPl_8,D,5
15766,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_6,0,C,BPl_4,D,5
15767,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_7,3,C,GPl_17,C,3
15768,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_8,3,C,GPl_3,C,3
15769,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_9,5,D,GPl_15,C,0
15770,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_10,1,D,TTPl_1,D,1
15771,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_11,1,D,RPl_0,D,1
15772,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_12,0,C,BPl_1,D,5
15773,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_13,5,D,RPl_12,C,0
15774,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_14,3,C,GPl_16,C,3
15775,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_15,0,C,BPl_10,D,5
15776,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_16,5,D,RPl_6,C,0
15777,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_17,0,C,BPl_17,D,5
15778,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_18,3,C,GPl_5,C,3
15779,ipd,ipd,Scenario1,7,88,2021-09-28T01:25,TTPl_19,1,D,TTPl_2,D,1
15780,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_0,3,C,RPl_3,C,3
15781,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_1,1,D,BPl_2,D,1
15782,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_2,5,D,TTPl_16,C,0
15783,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_3,1,D,BPl_17,D,1
15784,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_4,0,C,TTPl_11,D,5
15785,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_5,5,D,TTPl_13,C,0
15786,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_6,5,D,RPl_12,C,0
15787,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_7,3,C,GPl_3,C,3
15788,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_8,0,C,BPl_8,D,5
15789,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_9,3,C,GPl_16,C,3
15790,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_10,1,D,BPl_0,D,1
15791,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_11,5,D,TTPl_4,C,0
15792,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_12,5,D,TTPl_18,C,0
15793,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_13,0,C,TTPl_5,D,5
15794,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_14,0,C,BPl_19,D,5
15795,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_15,5,D,RPl_8,C,0
15796,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_16,0,C,TTPl_2,D,5
15797,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_17,5,D,RPl_2,C,0
15798,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_18,0,C,TTPl_12,D,5
15799,ipd,ipd,Scenario1,7,89,2021-09-28T01:25,TTPl_19,5,D,GPl_2,C,0
15800,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_0,3,C,GPl_13,C,3
15801,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_1,1,D,BPl_15,D,1
15802,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_2,3,C,RPl_14,C,3
15803,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_3,1,D,RPl_8,D,1
15804,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_4,5,D,GPl_18,C,0
15805,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_5,0,C,BPl_4,D,5
15806,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_6,3,C,GPl_2,C,3
15807,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_7,0,C,TTPl_10,D,5
15808,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_8,5,D,GPl_14,C,0
15809,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_9,3,C,RPl_15,C,3
15810,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_10,5,D,TTPl_7,C,0
15811,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_11,0,C,RPl_9,D,5
15812,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_12,0,C,TTPl_16,D,5
15813,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_13,5,D,GPl_16,C,0
15814,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_14,1,D,BPl_14,D,1
15815,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_15,0,C,BPl_19,D,5
15816,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_16,5,D,TTPl_12,C,0
15817,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_17,3,C,RPl_11,C,3
15818,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_18,1,D,BPl_18,D,1
15819,ipd,ipd,Scenario1,7,90,2021-09-28T01:25,TTPl_19,3,C,GPl_0,C,3
15820,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_0,3,C,TTPl_10,C,3
15821,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_1,5,D,GPl_11,C,0
15822,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_2,3,C,GPl_13,C,3
15823,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_3,5,D,GPl_8,C,0
15824,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_4,3,C,GPl_6,C,3
15825,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_5,5,D,TTPl_17,C,0
15826,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_6,3,C,RPl_3,C,3
15827,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_7,5,D,RPl_11,C,0
15828,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_8,3,C,GPl_3,C,3
15829,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_9,3,C,RPl_12,C,3
15830,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_10,3,C,TTPl_0,C,3
15831,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_11,5,D,TTPl_16,C,0
15832,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_12,5,D,RPl_13,C,0
15833,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_13,0,C,BPl_0,D,5
15834,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_14,5,D,RPl_19,C,0
15835,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_15,5,D,GPl_12,C,0
15836,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_16,0,C,TTPl_11,D,5
15837,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_17,0,C,TTPl_5,D,5
15838,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_18,1,D,RPl_6,D,1
15839,ipd,ipd,Scenario1,7,91,2021-09-28T01:25,TTPl_19,0,C,RPl_18,D,5
15840,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_0,3,C,RPl_17,C,3
15841,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_1,3,C,TTPl_7,C,3
15842,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_2,3,C,RPl_3,C,3
15843,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_3,0,C,RPl_18,D,5
15844,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_4,3,C,TTPl_15,C,3
15845,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_5,3,C,RPl_1,C,3
15846,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_6,0,C,TTPl_13,D,5
15847,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_7,3,C,TTPl_1,C,3
15848,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_8,0,C,BPl_16,D,5
15849,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_9,3,C,RPl_16,C,3
15850,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_10,3,C,GPl_5,C,3
15851,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_11,0,C,BPl_10,D,5
15852,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_12,3,C,GPl_9,C,3
15853,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_13,5,D,TTPl_6,C,0
15854,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_14,0,C,BPl_0,D,5
15855,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_15,3,C,TTPl_4,C,3
15856,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_16,5,D,RPl_0,C,0
15857,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_17,5,D,GPl_14,C,0
15858,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_18,5,D,GPl_7,C,0
15859,ipd,ipd,Scenario1,7,92,2021-09-28T01:25,TTPl_19,5,D,GPl_6,C,0
15860,ipd,ipd,Scenario1,7,93,2021-09-28T01:25,TTPl_0,0,C,RPl_2,D,5
15861,ipd,ipd,Scenario1,7,93,2021-09-28T01:25,TTPl_1,3,C,GPl_16,C,3
15862,ipd,ipd,Scenario1,7,93,2021-09-28T01:25,TTPl_2,3,C,GPl_1,C,3
15863,ipd,ipd,Scenario1,7,93,2021-09-28T01:25,TTPl_3,5,D,GPl_17,C,0
15864,ipd,ipd,Scenario1,7,93,2021-09-28T01:25,TTPl_4,3,C,TTPl_5,C,3
